1.335772285146585858e-03
2.924738565290851966e-03
2.786276038818868983e-03
4.016321494607399956e-03
4.013665152307499540e-03
5.175404192831578598e-03
5.398860868079502495e-03
6.535578757549398432e-03
7.082445073341769870e-03
8.175075174903234654e-03
9.140466149173853694e-03
1.013232899760696526e-02
1.156787534038539178e-02
1.237193592859942015e-02
1.420167156790363983e-02
1.471620668202922033e-02
1.663346333642756747e-02
1.677894433955606779e-02
1.824112669079425153e-02
1.800780312885086332e-02
1.847897338942627865e-02
1.794083675955232549e-02
1.726877061262205304e-02
1.653917456061723690e-02
1.505177160939344394e-02
1.422818649667595414e-02
1.244261228722209900e-02
1.158914836335100951e-02
9.900893416611045161e-03
9.057252375342050854e-03
7.651209283638493730e-03
6.842765525122418424e-03
5.752094215011549494e-03
4.994831923225584447e-03
4.180458916556162308e-03
3.483423876066371605e-03
2.884856943120794881e-03
2.252020323941561486e-03
1.810828295885080763e-03
1.242561216980409000e-03
9.102728543819438300e-04
4.045149768692191117e-04
1.435399249043456393e-04
-3.033498585125471436e-04
-5.212549026261115159e-04
-9.139767565740086752e-04
-1.109738611937860497e-03
-1.453741810743203189e-03
-1.642864748353733972e-03
-1.944171535311678412e-03
-2.138253966444736420e-03
-2.403444300066226447e-03
-2.611254282911534830e-03
-2.847542252746748659e-03
-3.075734852323153135e-03
-3.291057720401724396e-03
-3.544540153495479018e-03
-3.747594283131761017e-03
-4.029409009827844557e-03
-4.229530025857020092e-03
-4.540147855156551060e-03
-4.746695584034510418e-03
-5.082535899074702712e-03
-5.303411472678543070e-03
-5.654490231776054809e-03
-5.893304375330254974e-03
-6.240551695430585077e-03
-6.492430398473983399e-03
-6.806504946209934737e-03
-7.054176263094402710e-03
-7.299040839522374924e-03
-7.513278952384183640e-03
-7.657025495052094399e-03
-7.805438623671667742e-03
-7.835062976638607068e-03
-7.896926750625699043e-03
-7.826306753223155610e-03
-7.802917849790036442e-03
-7.666150470105437265e-03
-7.578240029420424406e-03
-7.413849644184455911e-03
-7.289859110461094360e-03
-7.127977451288014521e-03
-6.993292637646586485e-03
-6.851489685830269849e-03
-6.723699223513790457e-03
-6.609073881115090643e-03
-6.498096307427481122e-03
-6.411206772529265407e-03
-6.321410330855758986e-03
-6.259551042436140023e-03
-6.191897842575233568e-03
-6.151187686359360640e-03
-6.104726468470378364e-03
-6.081211997538416014e-03
-6.053955412734346453e-03
-6.044034225401118121e-03
-6.033370255722259046e-03
-6.033873373141762642e-03
-6.036624750471952794e-03
-6.044704057530880803e-03
-6.056956173146277322e-03
-6.069792050599875921e-03
-6.086539853755401630e-03
-6.100875301809471907e-03
-6.115448435717985021e-03
-6.126897329666980418e-03
-6.130156979232026515e-03
-6.132140840105743118e-03
-6.111479079685667309e-03
-6.093672339317512954e-03
-6.031911982887661061e-03
-5.978251302583725835e-03
-5.852942499991797831e-03
-5.739625485097321622e-03
-5.524033765876845692e-03
-5.319083501315491347e-03
-4.987204588376537018e-03
-4.655242125552794263e-03
-4.193454561209009057e-03
-3.710321206352507062e-03
-3.134804553555747830e-03
-2.511456636462572334e-03
-1.880345365520508238e-03
-1.180332618487600627e-03
-5.818276260511900944e-04
9.289576674520461097e-05
5.789202786736780126e-04
1.134127485204583508e-03
1.471355594808709810e-03
1.860326685622304410e-03
2.059269563615906407e-03
2.286313569527909095e-03
2.382716319449418307e-03
2.481257400889447240e-03
2.514036968697563879e-03
2.524013497765542624e-03
2.524321563479148267e-03
2.480018590705013182e-03
2.469277519993262615e-03
2.396042898923811393e-03
2.387830486809017216e-03
2.303068907424377088e-03
2.305674524856859975e-03
2.221076422421197627e-03
2.239546198727460080e-03
2.163258321568051201e-03
2.200761695853203914e-03
2.139136749208181421e-03
2.197810463453936380e-03
2.156785502760105722e-03
2.238214736213939293e-03
2.224483543758953852e-03
2.329957117784942078e-03
2.352101091450731207e-03
2.482750529089194913e-03
2.552475139819820882e-03
2.709353299112482460e-03
2.842982276096028826e-03
3.027123678931431527e-03
3.247397275402130745e-03
3.459925261338536728e-03
3.797765958748033910e-03
4.040147546854111482e-03
4.534879197723773459e-03
4.809382491499869516e-03
5.502203501672076058e-03
5.812208032000665270e-03
6.717651448063577391e-03
7.065099057042001363e-03
8.085781554450388597e-03
8.453415372603689804e-03
9.210347616726455300e-03
9.497881349706638332e-03
9.274336205350230955e-03
9.212814761770271588e-03
7.639531656589149122e-03
6.976462511641745579e-03
4.903007617194532486e-03
3.820381827581931233e-03
2.321265096272728812e-03
1.235684231700062696e-03
4.991392987426790384e-04
-3.500987395551602432e-04
-6.064241480416843189e-04
-1.169154777106384824e-03
-1.209643053632469822e-03
-1.512010972970379008e-03
-1.486236804217652696e-03
-1.569339791004889517e-03
-1.546116201088826303e-03
-1.447044127355190390e-03
-1.450918901369002700e-03
-1.200120642747770638e-03
-1.232559347468797917e-03
-8.565893935646995416e-04
-9.067116281785692067e-04
-4.339003700855048606e-04
-4.851492608382024230e-04
2.933414767802844381e-05
