1.000000000000000000e+00,9.949833140963277867e-01,9.801559155893482256e-01,9.559301766765114783e-01,9.228312150145939752e-01,8.814781665819201306e-01,8.325708554483719492e-01,7.768765941677644449e-01,7.152209025811249177e-01,6.484684643724017983e-01,5.775089473115498917e-01,5.032428879099566377e-01,4.265683392966034826e-01,3.483624351485507531e-01,2.694762097414936663e-01,1.907126740293134115e-01,1.128296042374156150e-01,3.651483266149158080e-02,-3.760925308602430794e-02,-1.089990084679836047e-01,-1.771890793835154132e-01,-2.417972881268596330e-01,-3.025257852340062503e-01,-3.591614509563174629e-01,-4.115765686444748384e-01,-4.597023974758240317e-01,-5.035326733200271576e-01,-5.431458486546139053e-01,-5.786994049685589836e-01,-6.103754878007056073e-01,-6.383828927751376003e-01,-6.629816933261287737e-01,-6.844730272958018391e-01,-7.031629824151079955e-01,-7.193577595569861094e-01,-7.333713462117661397e-01,-7.455142032576462796e-01,-7.560855462258950777e-01,-7.653648398101836614e-01,-7.736120350555575342e-01,-7.810583649110285354e-01,-7.879094993175266293e-01,-7.943386302848016722e-01,-8.004891489811725158e-01,-8.064702629486486529e-01,-8.123665320736200846e-01,-8.182398762552614002e-01,-8.241199190904894278e-01,-8.300030299627905173e-01,-8.358710603376128256e-01,-8.417017792726197989e-01,-8.474508006110030855e-01,-8.530566102204720780e-01,-8.584530680597676211e-01,-8.635821188466268339e-01,-8.683795010355654931e-01,-8.727834150515794143e-01,-8.767364328975746357e-01,-8.801955277324338134e-01,-8.831236755788155479e-01,-8.854962814374528479e-01,-8.872992276941989997e-01,-8.885332979525585317e-01,-8.892103765387051606e-01,-8.893543478715890682e-01,-8.890004380699065845e-01,-8.881935060665111514e-01,-8.869880688774928190e-01,-8.854439609788619103e-01,-8.836282679846622079e-01,-8.816093806487267370e-01,-8.794597395934904416e-01,-8.772489889060357537e-01,-8.750474711600072508e-01,-8.729194756426875701e-01,-8.709267647729130868e-01,-8.691226494195432029e-01,-8.675552057304402043e-01,-8.662628187461518525e-01,-8.652766632888377885e-01,-8.646180590656332710e-01,-8.643000246514526141e-01,-8.643265614397479535e-01,-8.646931849948591431e-01,-8.653879964179026496e-01,-8.663912635884171154e-01,-8.676779566447754277e-01,-8.692165473799579045e-01,-8.709725524015359266e-01,-8.729067989508885184e-01,-8.749794688597415382e-01,-8.771481028667620361e-01,-8.793716523122978579e-01,-8.816084837400789409e-01,-8.838200195153392835e-01,-8.859689584026531062e-01,-8.880221982674334491e-01,-8.899494233058394821e-01,-8.917251335389514422e-01,-8.933276755848338357e-01,-8.947403335656426426e-01,-8.959508108039609953e-01,-8.969514491739674078e-01,-8.977391123520921390e-01,-8.983146838858095951e-01,-8.986832644395962300e-01,-8.988531476695263978e-01,-8.988362258720948850e-01,-8.986466573961219284e-01,-8.983013756014577300e-01,-8.978186470255755669e-01,-8.972185934189228496e-01,-8.965218043336502518e-01,-8.957498057136378256e-01,-8.949238434448700819e-01,-8.940652588521619260e-01,-8.931945101907343698e-01,-8.923314405361154611e-01,-8.914945596715759812e-01,-8.907012098193014538e-01,-8.899670958786659591e-01,-8.893063675352652631e-01,-8.887313635416655977e-01,-8.882526349146323552e-01,-8.878788586067359878e-01,-8.876168269914584963e-01,-8.874714856112642103e-01,-8.874459109140709900e-01,-8.875414324616811568e-01,-8.877576160156790408e-01,-8.880924391124054296e-01,-8.885422918344956233e-01,-8.891021829969228962e-01,-8.897657673203384077e-01,-8.905255656459744040e-01,-8.913730249807085837e-01,-8.922987394170891484e-01,-8.932925481730928929e-01,-8.943437446284983050e-01,-8.954412161192106812e-01,-8.965736279237858097e-01,-8.977296061904730395e-01,-8.988978833894645248e-01,-9.000675216156719394e-01,-9.012280074100674776e-01,-9.023695065993622144e-01,-9.034829003973516848e-01,-9.045600553956985035e-01,-9.055937996118011979e-01,-9.065781833554075186e-01,-9.075084026801361059e-01,-9.083810201894975123e-01,-9.091938527607689169e-01,-9.099461176295633447e-01,-9.106383491750357217e-01,-9.112724685186348594e-01,-9.118514798094138341e-01,-9.123792453466337271e-01,-9.128608689819672772e-01,-9.133026397720845901e-01
-1.000000000000000000e+00,-9.949869776307381786e-01,-9.802087415087820110e-01,-9.561850340987533281e-01,-9.236199535623466073e-01,-8.833712984586675754e-01,-8.364266967656118767e-01,-7.838792645510725965e-01,-7.269124772992627825e-01,-6.667646915959343223e-01,-6.047025000993184740e-01,-5.419942824715977547e-01,-4.798882598504595198e-01,-4.195763669088202197e-01,-3.621846415037562883e-01,-3.087357910746199585e-01,-2.601538118618762496e-01,-2.172209543292031864e-01,-1.805857177271927294e-01,-1.507443959243635057e-01,-1.280410180276785881e-01,-1.126653126796969273e-01,-1.046501514257291432e-01,-1.038784718432551324e-01,-1.100822807408814441e-01,-1.229042783428604402e-01,-1.418916520529956427e-01,-1.664540195658239241e-01,-1.958769870081959463e-01,-2.294388612126738447e-01,-2.664083910543550981e-01,-3.059954008279859305e-01,-3.473740316604597145e-01,-3.897530294359914382e-01,-4.323870173191669553e-01,-4.745659186744342062e-01,-5.156390076469632433e-01,-5.550170944562358155e-01,-5.921885910461238689e-01,-6.267262398806487944e-01,-6.583032492197002927e-01,-6.866752259276036607e-01,-7.116893312617829093e-01,-7.332809244617846112e-01,-7.514748991994517624e-01,-7.663619873211783284e-01,-7.780847624100273308e-01,-7.868633552847025259e-01,-7.929886328788373628e-01,-7.967786900076659906e-01,-7.985445549270699939e-01,-7.986393777188016685e-01,-7.974399198790803611e-01,-7.953178246432294207e-01,-7.926036618183580629e-01,-7.896254023957824941e-01,-7.866847135827643722e-01,-7.840542874097564674e-01,-7.819535888905124743e-01,-7.805700203463102893e-01,-7.800457280239961877e-01,-7.804818232375988485e-01,-7.819318631754751392e-01,-7.844095372402051236e-01,-7.878920101312838487e-01,-7.923190447918979640e-01,-7.976032498191008013e-01,-8.036270826012258395e-01,-8.102594052666446389e-01,-8.173476761871146801e-01,-8.247376344216591493e-01,-8.322638271297606583e-01,-8.397702644785987047e-01,-8.470996645491700727e-01,-8.541123494052068610e-01,-8.606762037225255124e-01,-8.666819827680720678e-01,-8.720348550414088740e-01,-8.766646943265601344e-01,-8.805202106417195917e-01,-8.835737145921044311e-01,-8.858181321035137890e-01,-8.872663830444269539e-01,-8.879512900608494963e-01,-8.879203986511942093e-01,-8.872383391772803440e-01,-8.859783335647981595e-01,-8.842263525009766978e-01,-8.820707996569350229e-01,-8.796076537559942565e-01,-8.769298174612248920e-01,-8.741324486770143398e-01,-8.713032796191164664e-01,-8.685274487923207998e-01,-8.658797647451693669e-01,-8.634285440653617361e-01,-8.612303915487713457e-01,-8.593327751094123057e-01,-8.577714791125489180e-01,-8.565718717927244263e-01,-8.557488231588313843e-01,-8.553068078186064627e-01,-8.552418042186575864e-01,-8.555405054448994573e-01,-8.561835566756370586e-01,-8.571442087667008325e-01,-8.583922084089042892e-01,-8.598922276129509212e-01,-8.616077816708748172e-01,-8.634997149368814906e-01,-8.655296578580873312e-01,-8.676587647292050010e-01,-8.698503985971504093e-01,-8.720692208162598158e-01,-8.742829770268230050e-01,-8.764619501123159795e-01,-8.785798821269843462e-01,-8.806137354762574310e-01,-8.825439040066911378e-01,-8.843541890732862232e-01,-8.860315180817869285e-01,-8.875660329988943609e-01,-8.889505471660730240e-01,-8.901806584594568195e-01,-8.912541445798526363e-01,-8.921710424881500456e-01,-8.929331237118445230e-01,-8.935439155601309080e-01,-8.940083284625214288e-01,-8.943326235123509882e-01,-8.945241993796693158e-01,-8.945915284651897448e-01,-8.945440634514428835e-01,-8.943921681247785083e-01,-8.941470795470313204e-01,-8.938208507056426555e-01,-8.934263040991952121e-01,-8.929769862917433798e-01,-8.924870677860750057e-01,-8.919712906350036885e-01,-8.914447997205198204e-01,-8.909230503894133291e-01,-8.904215881787111986e-01,-8.899558792318582601e-01,-8.895410803677102907e-01,-8.891917634927715142e-01,-8.889217294541109649e-01,-8.887436183404640033e-01,-8.886688161253052387e-01,-8.887069721202388584e-01,-8.888660282111751076e-01,-8.891516969117849722e-01,-8.895676136012747870e-01,-8.901148566028831421e-01,-8.907921224962235263e-01,-8.915953321150371647e-01,-8.925182264723811043e-01,-8.935524663837253190e-01,-8.946872028389418752e-01,-8.959090338750300697e-01
-1.000000000000000000e+00,-9.999963365168234031e-01,-9.999472165892120401e-01,-9.997457663269018191e-01,-9.992147666014018492e-01,-9.981198885698012724e-01,-9.961824984174301179e-01,-9.930933340267440457e-01,-9.885187514373555695e-01,-9.821207131194408246e-01,-9.735718132851629569e-01,-9.625696810411645821e-01,-9.488445390293513970e-01,-9.321807628957992087e-01,-9.124218350224817531e-01,-8.894837798275865293e-01,-8.633537300279385818e-01,-8.341055792509096678e-01,-8.018968486731663514e-01,-7.669661766781628032e-01,-7.296350310462740296e-01,-6.902957330141062942e-01,-6.494134949486034536e-01,-6.075094192123717818e-01,-5.651605199565048476e-01,-5.229495485358528484e-01,-4.814672974489179191e-01,-4.413358990760437583e-01,-4.031972156550409081e-01,-3.676313866645847250e-01,-3.351559438164228855e-01,-3.062610371020962341e-01,-2.813919345561843866e-01,-2.609128963710599103e-01,-2.451001429893295558e-01,-2.341424392575484348e-01,-2.281271351575374640e-01,-2.270674428811828016e-01,-2.308987733028272371e-01,-2.394582333224678505e-01,-2.524828096116382703e-01,-2.696455853229146049e-01,-2.905627125568777669e-01,-3.147875954050869951e-01,-3.418266797578977667e-01,-3.711580172030761737e-01,-4.022571789617687688e-01,-4.345742745932515416e-01,-4.675545803315140914e-01,-5.006644793079060296e-01,-5.334296803177196455e-01,-5.653905552515898769e-01,-5.961227917909052154e-01,-6.252543038077195137e-01,-6.524935935239759566e-01,-6.775980566248569481e-01,-7.003882676136721219e-01,-7.207471359325643423e-01,-7.386268434024281238e-01,-7.540368381696375133e-01,-7.670376972734490595e-01,-7.777438071816310527e-01,-7.863092690044218847e-01,-7.929302908420421403e-01,-7.978221820757909200e-01,-8.012299868333392361e-01,-8.034013014912873007e-01,-8.045984459843130709e-01,-8.050693366919553506e-01,-8.050625266719136919e-01,-8.048003649980942642e-01,-8.044930542366754977e-01,-8.043165855216951599e-01,-8.044250944254250912e-01,-8.049360314451804443e-01,-8.059387990138875413e-01,-8.074880527949046538e-01,-8.096081988175719557e-01,-8.122949049675662891e-01,-8.155151228184247536e-01,-8.192156673692673197e-01,-8.233193724024753246e-01,-8.277389111661828114e-01,-8.323699931238632832e-01,-8.371080518272316917e-01,-8.418397859134872929e-01,-8.464602626866233326e-01,-8.508641247251055306e-01,-8.549608584114241072e-01,-8.586668911689023798e-01,-8.619172897961749902e-01,-8.646596683918439386e-01,-8.668612558602581952e-01,-8.685051575561734127e-01,-8.695924834667317915e-01,-8.701410890552880861e-01,-8.701831554688368442e-01,-8.697661638773427351e-01,-8.689468828959111546e-01,-8.677940476814522963e-01,-8.663800692627180444e-01,-8.647847309599135945e-01,-8.630860650765084241e-01,-8.613643500285708132e-01,-8.596935102246556770e-01,-8.581447843013355614e-01,-8.567797349840985399e-01,-8.556531303727018534e-01,-8.548082640560045187e-01,-8.542788066825341975e-01,-8.540867043905677747e-01,-8.542429744166745165e-01,-8.547480417281534404e-01,-8.555916333241982974e-01,-8.567550859425561161e-01,-8.582106135175145978e-01,-8.599249105870112597e-01,-8.618581147650393737e-01,-8.639679554529571259e-01,-8.662087113317824549e-01,-8.685352043144908274e-01,-8.709019761589305020e-01,-8.732665769595076011e-01,-8.755890781235032838e-01,-8.778343148870487722e-01,-8.799717408996353685e-01,-8.819765126738572381e-01,-8.838295973814435103e-01,-8.855177942722766149e-01,-8.870339490418948092e-01,-8.883761625600183898e-01,-8.895479504040570973e-01,-8.905569750559382269e-01,-8.914150163908179936e-01,-8.921365762651857212e-01,-8.927385850010634005e-01,-8.932391763119025274e-01,-8.936571304995279963e-01,-8.940110219087897825e-01,-8.943184738124221322e-01,-8.945957641934277893e-01,-8.948570237233172131e-01,-8.951142731356074300e-01,-8.953767224483148990e-01,-8.956511250249418188e-01,-8.959413279925165785e-01,-8.962487776659824323e-01,-8.965724299815942544e-01,-8.969092339733703012e-01,-8.972544455350318637e-01,-8.976019462190194531e-01,-8.979449269427521862e-01,-8.982759577603266488e-01,-8.985879353056871466e-01,-8.988739109790148119e-01,-8.991281568195135243e-01,-8.993457191108810145e-01,-8.995233645986338011e-01,-8.996590130064006097e-01,-8.997523081764199349e-01
-1.000000000000000000e+00,-9.999999999487660940e-01,-9.999999574921563106e-01,-9.999993767201046380e-01,-9.999965007417759288e-01,-9.999870180251656526e-01,-9.999618324486856391e-01,-9.999046022367155118e-01,-9.997915232617465842e-01,-9.995880427010629399e-01,-9.992464210232016031e-01,-9.987039253337185452e-01,-9.978850513080633755e-01,-9.966978218065066786e-01,-9.950334572247608866e-01,-9.927703232328140004e-01,-9.897732664489367060e-01,-9.858985650193530237e-01,-9.809931634879955897e-01,-9.749047088464307675e-01,-9.674800838938641956e-01,-9.585762706888103502e-01,-9.480597214788706317e-01,-9.358173049640428065e-01,-9.217566977495286196e-01,-9.058197846232636241e-01,-8.879835068174901647e-01,-8.682565100683230508e-01,-8.466827056196413182e-01,-8.233559673685250102e-01,-7.984211874327215019e-01,-7.720615871138472031e-01,-7.445019220155363326e-01,-7.160035152677152182e-01,-6.868626962321214835e-01,-6.574146966314063922e-01,-6.280318085642687675e-01,-5.990912038277984575e-01,-5.709665067347152734e-01,-5.440482287100720793e-01,-5.187341308502551041e-01,-4.954006458991471185e-01,-4.743887226595621676e-01,-4.560155996841060433e-01,-4.405574920851391130e-01,-4.282495499462644073e-01,-4.192715429307352082e-01,-4.137502958014499521e-01,-4.117448374746452977e-01,-4.132578202324624916e-01,-4.182272640662139662e-01,-4.265322129807150864e-01,-4.379917557027788733e-01,-4.523708422931888573e-01,-4.693877172709618462e-01,-4.887133340352631805e-01,-5.099851911313607600e-01,-5.328078483868680104e-01,-5.567767766534732488e-01,-5.814687871408323883e-01,-6.064709724832119120e-01,-6.313688599644197152e-01,-6.557770488671667009e-01,-6.793251673769042931e-01,-7.016879036388976587e-01,-7.225694285777040093e-01,-7.417287117282964637e-01,-7.589658060380045645e-01,-7.741400101468866035e-01,-7.871588188289436738e-01,-7.979864886872117813e-01,-8.066379325544532630e-01,-8.131771086147376870e-01,-8.177160783767652985e-01,-8.204034345022533925e-01,-8.214289251015758353e-01,-8.210036507626685687e-01,-8.193693190059981868e-01,-8.167726803687296311e-01,-8.134782517053342765e-01,-8.097401893539183382e-01,-8.058167019474110626e-01,-8.019426324020482166e-01,-7.983437912762385569e-01,-7.952133029663016606e-01,-7.927241462762452118e-01,-7.910116433527389912e-01,-7.901829008785675734e-01,-7.903069303718235350e-01,-7.914201733258712235e-01,-7.935246927883171653e-01,-7.965895632342270272e-01,-8.005565624565524896e-01,-8.053377588930735742e-01,-8.108272660534735499e-01,-8.168958205047223142e-01,-8.234065576645541729e-01,-8.302076680759501448e-01,-8.371498646685792133e-01,-8.440783152247808285e-01,-8.508495124569489532e-01,-8.573236063270553986e-01,-8.633787216295714106e-01,-8.689045889122570809e-01,-8.738129072307261325e-01,-8.780328478522344549e-01,-8.815167348917024581e-01,-8.842376337820646581e-01,-8.861903146432802414e-01,-8.873907984131135240e-01,-8.878731802780071014e-01,-8.876907404519026601e-01,-8.869096622297762966e-01,-8.856111542203485287e-01,-8.838833544900723815e-01,-8.818238678703013145e-01,-8.795311927338536062e-01,-8.771071414529888477e-01,-8.746489801754224747e-01,-8.722513461921477251e-01,-8.699999995518626905e-01,-8.679730409640487032e-01,-8.662367989838091198e-01,-8.648463458141389948e-01,-8.638436515412232231e-01,-8.632575566109911280e-01,-8.631039757907561505e-01,-8.633855889549858498e-01,-8.640936182032591395e-01,-8.652075303067887635e-01,-8.666977670127122835e-01,-8.685257150121623582e-01,-8.706467466477872952e-01,-8.730106213131006987e-01,-8.755642766628407569e-01,-8.782527026440605233e-01,-8.810210821577508788e-01,-8.838160529891629924e-01,-8.865869937683592550e-01,-8.892874858744272970e-01,-8.918757366021464739e-01,-8.943159923561375679e-01,-8.965782528422796549e-01,-8.986393787501276709e-01,-9.004823557051983007e-01,-9.020968836150686787e-01,-9.034784872370540398e-01,-9.046284599150391514e-01,-9.055530922511004777e-01,-9.062629521439419245e-01,-9.067724284616240915e-01,-9.070984405015007912e-01,-9.072603911139035526e-01,-9.072784909905518003e-01,-9.071740707564569517e-01,-9.069677328144432060e-01,-9.066801214421548183e-01,-9.063302844594038898e-01,-9.059364111068914927e-01,-9.055145818392552615e-01
-1.000000000000000000e+00,-1.000000000000000000e+00,-9.999999999991973088e-01,-9.999999995307592426e-01,-9.999999941098384193e-01,-9.999999615447883183e-01,-9.999998280311921395e-01,-9.999993947671703687e-01,-9.999981574509210214e-01,-9.999950434603742666e-01,-9.999882999351417112e-01,-9.999752491525122355e-01,-9.999511295599441407e-01,-9.999089647770403877e-01,-9.998393861306192898e-01,-9.997289410105960616e-01,-9.995603370238577146e-01,-9.993104647510345773e-01,-9.989507513875446332e-01,-9.984453115737382811e-01,-9.977511451978249291e-01,-9.968170792053613338e-01,-9.955837166060432786e-01,-9.939829214318333106e-01,-9.919377537714766380e-01,-9.893654843776460428e-01,-9.861771581197411596e-01,-9.822774852115625510e-01,-9.775653435649402923e-01,-9.719398637325142865e-01,-9.653007112587873584e-01,-9.575501686427916326e-01,-9.485948871957560202e-01,-9.383529318838147448e-01,-9.267562363843627748e-01,-9.137488688234602918e-01,-8.992903000975474015e-01,-8.833644175793535780e-01,-8.659838053345395581e-01,-8.471821800432018934e-01,-8.270180710142971403e-01,-8.055805548063013077e-01,-7.829925975129721216e-01,-7.594046774989651194e-01,-7.349967314682797070e-01,-7.099718436353116280e-01,-6.845522890516306802e-01,-6.589874956808191575e-01,-6.335527529295414961e-01,-6.085323401845226243e-01,-5.842071256142652436e-01,-5.608689355098939178e-01,-5.388101188662695051e-01,-5.183162423128916396e-01,-4.996493725933820462e-01,-4.830589708231255441e-01,-4.687652485192619345e-01,-4.569633054039028419e-01,-4.478061194432011449e-01,-4.414142202164773598e-01,-4.378617892457054017e-01,-4.371837632347634894e-01,-4.393663497541350216e-01,-4.443534901672909210e-01,-4.520435102946395167e-01,-4.622926031956373638e-01,-4.749185713833531941e-01,-4.897008103951801528e-01,-5.063911947243867617e-01,-5.247102148551869849e-01,-5.443643247498903825e-01,-5.650382881974026494e-01,-5.864173112349139183e-01,-6.081764546965724438e-01,-6.300053934443791137e-01,-6.515959219349680698e-01,-6.726667087222659713e-01,-6.929503897759291542e-01,-7.122157466473146847e-01,-7.302557999185206317e-01,-7.469050861779930051e-01,-7.620301151137957030e-01,-7.755400594187138452e-01,-7.873805488622827031e-01,-7.975368656888474073e-01,-8.060316317581465162e-01,-8.129205186990171583e-01,-8.182938490334038528e-01,-8.222656922153672721e-01,-8.249789227438006911e-01,-8.265893085320611400e-01,-8.272731612712760363e-01,-8.272085148791576970e-01,-8.265842511550841598e-01,-8.255806732789524593e-01,-8.243789031410773127e-01,-8.231430571086926218e-01,-8.220287997885690201e-01,-8.211689610107687498e-01,-8.206803633716865942e-01,-8.206541445801059931e-01,-8.211603086184126044e-01,-8.222433279271421647e-01,-8.239242413580272206e-01,-8.262014067760308222e-01,-8.290503236335861059e-01,-8.324287842766725509e-01,-8.362748831909029290e-01,-8.405153520892031382e-01,-8.450623955170497581e-01,-8.498237393618088831e-01,-8.546989879403911194e-01,-8.595898834781570130e-01,-8.643968184176263891e-01,-8.690279767933339894e-01,-8.733964814392382037e-01,-8.774274215293387247e-01,-8.810559046380953552e-01,-8.842314035137179840e-01,-8.869167603608480999e-01,-8.890897381694370383e-01,-8.907428298016075718e-01,-8.918823066648160491e-01,-8.925285499969847214e-01,-8.927131979430397157e-01,-8.924796589039448724e-01,-8.918791334621778422e-01,-8.909709920674125927e-01,-8.898184810359411889e-01,-8.884887364666989029e-01,-8.870488870715635965e-01,-8.855656087482273175e-01,-8.841021433690420261e-01,-8.827174432247703040e-01,-8.814643779422354219e-01,-8.803886440988266671e-01,-8.795281795358698140e-01,-8.789120953243045875e-01,-8.785611007739833056e-01,-8.784867370207558590e-01,-8.786924688052152321e-01,-8.791734580298603552e-01,-8.799179164396924158e-01,-8.809075628047875473e-01,-8.821188539908265680e-01,-8.835241404869456083e-01,-8.850924870795975341e-01,-8.867914041315607676e-01,-8.885871072813861238e-01,-8.904465834115017353e-01,-8.923372901525252754e-01,-8.942292393676891660e-01,-8.960942709602938150e-01,-8.979078184147433195e-01,-8.996482389483601017e-01,-9.012981768722567733e-01,-9.028423924142144896e-01,-9.042672884182612059e-01,-9.055631623858042545e-01,-9.067249330192485024e-01
-1.000000000000000000e+00,-1.000000000000000000e+00,-9.999999999999997780e-01,-9.999999999999921174e-01,-9.999999999992306154e-01,-9.999999999834966458e-01,-9.999999997854545075e-01,-9.999999985864268526e-01,-9.999999931365506356e-01,-9.999999735397786527e-01,-9.999999132360408716e-01,-9.999997510584048843e-01,-9.999993635633124267e-01,-9.999985317855564215e-01,-9.999969256117620109e-01,-9.999939269515416562e-01,-9.999886529304817806e-01,-9.999796759682223479e-01,-9.999650694625392688e-01,-9.999419221721923545e-01,-9.999064031248614537e-01,-9.998531595941402284e-01,-9.997753563397424603e-01,-9.996640097339636322e-01,-9.995079673137892140e-01,-9.992927640907460773e-01,-9.990006028794856663e-01,-9.986104061060601111e-01,-9.980975522382038445e-01,-9.974327516750690625e-01,-9.965819171018502898e-01,-9.955064091124674608e-01,-9.941627229688813072e-01,-9.925031221871691844e-01,-9.904755713695431174e-01,-9.880238297066705755e-01,-9.850875962828933297e-01,-9.816047237070222309e-01,-9.775119173991940746e-01,-9.727451175458337040e-01,-9.672408502329954416e-01,-9.609380930627433592e-01,-9.537803798584785220e-01,-9.457166066999469489e-01,-9.367041087746563743e-01,-9.267097804440527220e-01,-9.157143031401155930e-01,-9.037091027185512049e-01,-8.906995016105223595e-01,-8.767074797978376965e-01,-8.617767070659263506e-01,-8.459668077008923870e-01,-8.293559382463758789e-01,-8.120404150591546966e-01,-7.941354917729155360e-01,-7.757749114841586691e-01,-7.571114092808101104e-01,-7.383129808670567673e-01,-7.195584109028219100e-01,-7.010392689875731831e-01,-6.829528443334655918e-01,-6.655036637719413672e-01,-6.488935083459889119e-01,-6.333253567168208864e-01,-6.189910504688019843e-01,-6.060765955817692952e-01,-5.947484079995137840e-01,-5.851599285947413076e-01,-5.774378608192415330e-01,-5.716892049448559776e-01,-5.679889756985517790e-01,-5.663869020057783477e-01,-5.668981482005354122e-01,-5.695087383117605206e-01,-5.741705433036725648e-01,-5.808046705906146912e-01,-5.893016048856247746e-01,-5.995219590127657261e-01,-6.113020853197124183e-01,-6.244519318991380574e-01,-6.387658349725430229e-01,-6.540175593865749093e-01,-6.699753563179079441e-01,-6.863946432472785020e-01,-7.030358949230208765e-01,-7.196557126305096475e-01,-7.360257525215503360e-01,-7.519231458171908855e-01,-7.671485286900792122e-01,-7.815168467220858783e-01,-7.948726447277406626e-01,-8.070822258665846238e-01,-8.180446843289521652e-01,-8.276861943051719850e-01,-8.359657769756766443e-01,-8.428722022556629501e-01,-8.484241078185275065e-01,-8.526696500049727456e-01,-8.556812522478866034e-01,-8.575577935518627903e-01,-8.584148696439136694e-01,-8.583890084574280488e-01,-8.576248017585823558e-01,-8.562804282784046706e-01,-8.545132982099519214e-01,-8.524860720106465228e-01,-8.503525252842044635e-01,-8.482632812210401108e-01,-8.463534500115627024e-01,-8.447474327927304572e-01,-8.435495495868565730e-01,-8.428474928832917490e-01,-8.427066869510759783e-01,-8.431722293354230180e-01,-8.442671938018535549e-01,-8.459931533435486317e-01,-8.483321247319537406e-01,-8.512459759903038270e-01,-8.546812817147826369e-01,-8.585680502774213352e-01,-8.628264683336980267e-01,-8.673654220913868951e-01,-8.720899861751552073e-01,-8.769001598233491235e-01,-8.816980027240522988e-01,-8.863868777364020124e-01,-8.908773325998293746e-01,-8.950869649560407870e-01,-8.989444518731600775e-01,-9.023899667526675827e-01,-9.053771137501460675e-01,-9.078736661447279754e-01,-9.098615118500276155e-01,-9.113373795160920610e-01,-9.123111919200611597e-01,-9.128064187260314100e-01,-9.128574274414671397e-01,-9.125091552638799897e-01,-9.118141217478437088e-01,-9.108312364426247587e-01,-9.096230930745233811e-01,-9.082539016959217948e-01,-9.067875396814095712e-01,-9.052847850762810733e-01,-9.038023883614200171e-01,-9.023899526883965017e-01,-9.010900538527215620e-01,-8.999352311688137984e-01,-8.989489641102289541e-01,-8.981432812115696107e-01,-8.975202371215642572e-01,-8.970706051093360056e-01,-8.967754129666619667e-01,-8.966060606828269997e-01,-8.965250205188847188e-01,-8.964871594942980249e-01,-8.964426342678010196e-01,-8.963416696365018588e-01,-8.961283459888162994e-01,-8.957422482161433441e-01
