0.000000000000000000e+00,7.409975067298231466e-02,2.531308979816211946e-01,4.352546927601022575e-01,5.168023594986886904e-01,4.430769407809008187e-01,2.286977469059006396e-01,-5.526796089538257850e-02,-3.136191224958060353e-01,-4.634270800625103770e-01,-4.648609268539874995e-01,-3.388344880260283354e-01,-1.623922279187310358e-01,-3.708203038408591085e-02,-4.009445952475856889e-02,-1.830987721085912678e-01,-4.040108853300884428e-01,-5.980018037738161762e-01,-6.692687615445981342e-01,-5.738608964716908067e-01,-3.334976462888272764e-01,-2.028089080732382865e-02,2.741261817356397401e-01,4.706464029524896064e-01,5.278814889548052447e-01,4.549125879208366641e-01,3.064530002159153721e-01,1.584482261052890251e-01,7.247698017871057052e-02,6.729979082368672816e-02,1.146389244296933535e-01,1.614584768978564178e-01,1.634291378724762045e-01,1.082246469447318976e-01,1.694655591941471307e-02,-7.218191916466662472e-02,-1.248130243338299306e-01,-1.255438391833545442e-01,-8.372329051618623841e-02,-3.061055597465880962e-02,-8.178571768050417468e-03,-5.068810266798018382e-02,-1.652595113243233438e-01,-3.225734642166781518e-01,-4.661797683681195847e-01,-5.377354750274195849e-01,-5.041186140026565621e-01,-3.707630155983699383e-01,-1.753695194054866457e-01,3.110573006188081802e-02,2.038004191365777040e-01,3.154142795606014182e-01,3.590913825057880926e-01,3.456465646666890823e-01,2.969811615240518510e-01,2.364241654608700283e-01,1.788437074004317340e-01,1.261124175814402060e-01,7.182908995027258159e-02,1.246200169792949057e-02,-4.397301375303037940e-02,-7.951374705417837974e-02,-7.777166992834771975e-02,-3.680321133621437812e-02,2.623320322380924552e-02,8.160831599168989758e-02,9.991486488841580527e-02,6.385595797482233882e-02,-2.556147610038041890e-02,-1.488972097629072400e-01,-2.733396947881062689e-01,-3.624998743194510764e-01,-3.893495128555340412e-01,-3.474669634642988947e-01,-2.539785293936579480e-01,-1.409588315672331560e-01,-3.939807179257633768e-02,3.469550127656074318e-02,8.390487768268375945e-02,1.219090055849176568e-01,1.612500531992795971e-01,2.043686442400019510e-01,2.420165163939988484e-01,2.581306301857444474e-01,2.379052540835661644e-01,1.760311373864408557e-01,8.244237084472932908e-02,-1.747969157492597000e-02,-9.056674920900363579e-02,-1.100316492488467857e-01,-6.970846285116485963e-02,1.016277807913489040e-02,9.030332448813839508e-02,1.298433870521563671e-01,1.047020509170675240e-01,1.768820284488197697e-02,-1.035632623332666674e-01,-2.184086631342459783e-01,-2.889634284772397699e-01,-2.939797398332861245e-01,-2.364038980297344661e-01,-1.418373078443822544e-01,-4.764275708015287825e-02,1.359754586576941010e-02,2.881520855441307982e-02,9.606731355267661074e-03,-1.530505589836361757e-02,-1.619136828222003666e-02,2.194253164800982758e-02,9.214923240765311718e-02,1.695721488433674651e-01,2.234786524399429153e-01,2.310919832023101694e-01,1.875169627004085737e-01,1.082716817448538260e-01,2.344006349715738874e-02,-3.482301070196762438e-02,-4.671848039784735201e-02,-1.450667296671086931e-02,3.797136667557884232e-02,7.656565605118105522e-02,7.347879704427044689e-02,2.073782729009385206e-02,-6.619494776179661588e-02,-1.557760625789475495e-01,-2.143670071329488724e-01,-2.202176464166925030e-01,-1.719167262560653275e-01,-8.859038229647142604e-02,-2.072461307910528072e-03,5.610726969347648585e-02,6.791831588970320688e-02,3.644186388913395191e-02,-1.599665843794276579e-02,-5.863768708539437990e-02,-6.675395039269235720e-02,-3.251708814448381335e-02,3.276987161480652416e-02,1.052376363804740367e-01,1.596811629169824220e-01,1.799255033932116998e-01,1.642538225413896491e-01,1.244845387981274587e-01,7.967919703635067963e-02,4.717309101498991936e-02,3.465830703907581828e-02,3.698162534435843474e-02,3.950498611872599319e-02,2.659897153484701640e-02,-9.163125812802038611e-03,-6.215443115646265837e-02,-1.157900087295644365e-01,-1.502331473383595184e-01,-1.515229216734772510e-01,-1.177349487541889256e-01,-5.980175602802910440e-02,2.808023169592957502e-03,4.953703633891225200e-02,6.649884297398664379e-02,5.168930650777359831e-02,1.550353688950879827e-02,-2.389069728096897965e-02,-4.842182967167621421e-02,-4.754896673158159892e-02,-2.172231354007181023e-02,1.944788054458581467e-02,6.271361377669705528e-02,9.711054996449003385e-02,1.174327534678553664e-01,1.243031098544221114e-01,1.217235848644100393e-01,1.138101784899134550e-01,1.022788357142415672e-01,8.570180691734526068e-02,6.087529983222757235e-02,2.575556183446517378e-02,-1.754447677653042312e-02,-6.162812302809195231e-02,-9.573275595319925835e-02,-1.101026957970291931e-01,-1.005738958806816352e-01,-7.082462034795750094e-02,-3.106689656706889888e-02,6.051557361927511342e-03,3.024166186189471486e-02,3.697607128675343968e-02,2.838463851038322550e-02,1.165879970577830826e-02,-4.213051845979226551e-03,-1.209514188827380543e-02,-9.286648334429055407e-03,2.102553263546108608e-03,1.715372390636963479e-02,3.138381916678531502e-02,4.328605177707131602e-02,5.460709879845812575e-02,6.825641126334366926e-02,8.528044802132274393e-02,1.028885329160930950e-01,1.147907802140840788e-01,1.137230227137677185e-01,9.491151845330471348e-02,5.887835212816354413e-02,1.232531505340525926e-02,-3.345279639139461109e-02,-6.628377201091711912e-02,-7.769118092974013068e-02,-6.641685589673992918e-02,-3.913351755675609223e-02,-7.742034082799924971e-03,1.565495007714962084e-02,2.375675060706040551e-02,1.670238910193675916e-02,1.262926076077069276e-03,-1.276817291574777746e-02,-1.714074552702739285e-02,-8.635286559075784629e-03,9.887186043317536255e-03,3.115421030466108965e-02,4.707520216359296211e-02,5.266938941749665926e-02,4.850130422936446695e-02,4.035689914676997975e-02,3.618328754829858163e-02,4.176478909280633561e-02,5.737459857177089340e-02,7.719092530368451555e-02,9.181738191766489199e-02,9.265205021651533313e-02,7.599424268154109097e-02,4.501421840968550941e-02,8.756341074452403395e-03,-2.138060670794086557e-02,-3.623883103324228305e-02,-3.267951194324032749e-02,-1.490320776461103239e-02,7.376263109843385346e-03,2.321760957021087174e-02,2.530791577722642238e-02,1.314069837168656968e-02,-6.956198109314398054e-03,-2.487745730492215215e-02,-3.135577990538056248e-02,-2.198769321438356905e-02,1.041650535744328976e-03,3.010838136800191717e-02,5.551497375818440633e-02,6.956938501659097607e-02,6.966008737767698245e-02,5.904634075342226479e-02,4.504536455872435591e-02,3.545609994006311549e-02,3.490337949392182532e-02,4.284534629531536187e-02,5.415700775151721658e-02,6.189879439054776084e-02,6.081648072307532793e-02,4.985671345463294629e-02,3.258286635311811313e-02,1.543196851858916890e-02,4.710750921515148570e-03,3.705448122409086414e-03,1.117155136746376953e-02,2.187308927635287642e-02,2.897007157694502649e-02,2.721971007253225217e-02,1.552989799519500363e-02,-2.353337349769505510e-03,-1.937737145734292135e-02,-2.821670220662240991e-02,-2.438890763732911790e-02,-8.060772939485913446e-03,1.615434828582713173e-02,4.116981206191165643e-02,6.021567399563449580e-02,6.926609007451854649e-02,6.818255060534336720e-02,6.022671848021526886e-02,5.026718074851722201e-02,4.253659074224448722e-02,3.896437820618985082e-02,3.880645237724721086e-02,3.962701073489628689e-02,3.899819167247969148e-02,3.595546328083253779e-02,3.145781952946852256e-02,2.769918355633558399e-02,2.673269592654341914e-02,2.917570284829215654e-02,3.365703757561359921e-02,3.727581955861526686e-02,3.687145364859338581e-02,3.054636759437222987e-02,1.875219606931198199e-02,4.403788606559051744e-03,-8.102762140501346133e-03,-1.457926903895874135e-02,-1.269110135565269457e-02,-2.813142924030120895e-03,1.225854044853729591e-02,2.853220148976203657e-02,4.235751698776363955e-02,5.158379348419506183e-02,5.591901405694385541e-02,5.648455484798253073e-02,5.490439761015511455e-02,5.241359841231080230e-02,4.940106483557479833e-02,4.556310112950739954e-02,4.053011835815737568e-02,3.456843532046696005e-02,2.889416080809338594e-02,2.533384324830883702e-02,2.544530084433005782e-02,2.955695219385727143e-02,3.628006338977704526e-02,4.282421746179405908e-02,4.603454887598766587e-02,4.370124329843609601e-02,3.555711288089954958e-02,2.351765453019977192e-02,1.104317294342869668e-02,1.866484449963134312e-03,-1.402782893605215853e-03,1.780133229987223425e-03,9.810761393048327700e-03,1.974082146729631490e-02,2.859687727925563222e-02,3.459035257721355949e-02,3.766113383527223968e-02,3.914360553589489589e-02,4.078847256987623571e-02,4.367594727689366046e-02,4.757212963747137202e-02,5.102960160169139892e-02,5.216104651085484711e-02,4.969687055990222591e-02,4.380587920195172513e-02,3.625410931206984877e-02,2.977120961284264802e-02,2.686775547060178682e-02,2.863728458407318461e-02,3.412851107064827916e-02,4.063325237507695031e-02,4.480458132101070023e-02,4.411456852223637204e-02,3.799025060793676661e-02,2.811459697617981618e-02,1.776244904479835907e-02,1.046650390019767188e-02,8.589278931357545444e-03,1.240287952113593509e-02,2.005718754739553578e-02,2.843720439067749101e-02,3.452876666994789123e-02,3.668681667860029111e-02,3.524366545944031259e-02,3.220013489544366891e-02,3.017118701767797576e-02,3.110272088243708211e-02,3.536351952035753088e-02,4.161449611145941196e-02,4.747766580714182783e-02,5.066155464958208704e-02,5.001292680063487706e-02,4.602048914120446949e-02,4.055629530352670292e-02,3.598439447634325244e-02,3.405082501886184249e-02,3.507192645096521288e-02,3.780395592164482316e-02,4.006032819276950097e-02,3.978635317887757594e-02,3.608086486872266740e-02,2.968187645982622164e-02,2.269188218036665566e-02,1.767634254783291559e-02,1.654934447604233111e-02,1.974292367799433678e-02,2.601671039433978844e-02,3.297985650287046933e-02,3.809190843249848912e-02,3.970849253794468681e-02,3.772367240022685142e-02,3.354143352779302700e-02,2.940741702337347496e-02,2.741644026944203838e-02,2.864498151785199384e-02,3.278009115473162760e-02,3.836946924611945448e-02,4.353015052570301247e-02,4.676384654512169559e-02,4.751270700452214085e-02,4.623936045908437487e-02,4.404431338402181595e-02,4.203865282528729264e-02,4.078530453219696844e-02,4.007301182272868939e-02,3.911908789990806157e-02,3.708485471437668324e-02,3.363271401051792786e-02,2.923292869184443074e-02,2.505481831316764413e-02,2.248648149130533930e-02,2.251135380450679929e-02,2.523722031241708991e-02,2.979656948310636586e-02,3.466298498599445360e-02,3.824313317549486030e-02,3.948957919513836068e-02,3.827905895841527545e-02,3.540778635693332677e-02,3.222206255882564124e-02,3.005703281860186427e-02,2.973197941595048452e-02,3.131076503971395170e-02,3.420194740543694434e-02,3.751107881052505311e-02,4.045002309331920121e-02,4.260609672374687795e-02,4.396788054730065010e-02,4.473941265148907720e-02,4.507714466483880161e-02,4.490950541658673967e-02,4.394254534580228216e-02,4.185071702141897332e-02,3.855025928011095171e-02,3.440157669186584555e-02,3.021214207376219513e-02,2.700486167595769066e-02,2.563635477988078851e-02,2.643516049643094071e-02,2.903370157045354061e-02,3.248360512171611508e-02,3.561283448608815877e-02,3.747065808416784327e-02,3.766910640175983455e-02,3.648068524591814576e-02,3.466435735732533580e-02,3.311023688506441187e-02,3.246673304917885305e-02,3.291249456064126999e-02,3.416219017779838218e-02,3.568387385662108446e-02,3.700597184586323918e-02,3.795298485219076451e-02,3.869053333497021741e-02,3.956305922586720453e-02,4.081878179174756177e-02,4.237735589103498735e-02,4.377471673371140237e-02,4.432903057529184732e-02,4.345794133712696516e-02,4.099762153682335458e-02,3.736530799553117177e-02,3.347293796088621209e-02,3.041063673225129910e-02,2.902598852278692049e-02,2.958009756014423272e-02,3.163597570466547548e-02,3.423659966455543796e-02,3.630090379461147626e-02,3.706626122265554296e-02,3.638469957882242700e-02,3.474712000053505057e-02,3.303382929567345860e-02,3.211091844284566510e-02,3.245549437599298814e-02,3.397255751197531676e-02,3.607511093920331979e-02,3.797963227341631665e-02,3.907437740685662519e-02,3.918882378305316855e-02,3.864199482691407783e-02,3.805257422652831567e-02,3.800704627313382378e-02,3.874909560638750694e-02,4.004177404678320451e-02,4.126969277759179322e-02,4.173203415830588348e-02,4.098667690719622059e-02,3.908205406307529994e-02,3.656639610843982757e-02,3.426699620792478251e-02,3.293712413835123837e-02,3.292870148620554577e-02,3.403849817468063838e-02,3.559888190895282162e-02,3.677456940324665136e-02,3.693369627144858086e-02,3.592753024814846624e-02,3.415473283528305815e-02,3.238421651565655257e-02,3.141914213508119336e-02,3.175282402786037267e-02,3.336635824912393550e-02,3.574995361992937271e-02,3.812943774921877943e-02,3.979168213490605344e-02,4.036472493124550198e-02,3.993504365131606698e-02,3.896083973049406513e-02,3.803222059881101319e-02,3.759496625633841627e-02,3.776513677569076632e-02,3.831340895619486653e-02,3.881483169498017860e-02,3.888219786601609940e-02,3.836619020056206836e-02,3.742705903560084035e-02,3.644840724070487481e-02,3.583981497899248192e-02,3.582641562943080643e-02,3.632759112455608008e-02,3.698353017425522193e-02,3.731892622357485534e-02,3.696886686231275199e-02,3.586260858862490991e-02,3.427942737354463393e-02,3.274908174550107687e-02,3.184019116412628581e-02,3.192978671348428721e-02,3.305384773390281083e-02,3.489973372076398545e-02,3.693724754413543754e-02,3.862596426859446486e-02,3.960820003114906562e-02,3.981006453115697175e-02,3.941865286790000034e-02,3.875912891832308110e-02,3.813672580366045395e-02,3.771761074022049465e-02,3.749733603053814757e-02,3.735925839774172086e-02,3.718118728656689964e-02,3.692780594549140150e-02,3.667856091097426718e-02,3.657817133346917549e-02,3.673914859937395944e-02,3.715149600828786952e-02,3.765140116235824591e-02,3.797098152105377045e-02,3.785047810550189185e-02,3.716242818779064150e-02,3.598906491895743909e-02,3.461395532231913846e-02,3.342692157849470880e-02,3.278083588849160790e-02,3.286116244618848131e-02,3.362351394464599408e-02,3.482349837102673151e-02,3.612159332046128990e-02,3.721378423499514809e-02,3.793047309904679087e-02,3.826536119189839075e-02,3.833089771737385743e-02,3.827096806851919275e-02,3.817850792699729878e-02,3.805866023416978883e-02,3.785192916347429604e-02,3.749974960720232203e-02,3.701254344038297506e-02,3.649884409492001880e-02,3.613435789177478485e-02,3.608186453976086616e-02,3.640067949590078400e-02,3.699325407197984195e-02,3.762120101473479666e-02,3.799051603588081416e-02,3.787206978141013924e-02,3.720446571015406656e-02,3.613212673796063756e-02,3.495899500152885309e-02,3.403523907295459561e-02,3.362419221633505817e-02,3.380568829736664560e-02,3.445614266623805294e-02,3.531187072797353776e-02,3.608553548962618873e-02,3.658284798007658406e-02,3.676838600103091159e-02,3.675449984434264739e-02,3.672367061240315589e-02,3.682499427125264513e-02,3.709572035785024813e-02,3.744468132949489020e-02,3.770351546879908977e-02,3.771873826195542428e-02,3.743816565090631737e-02,3.694820761580375895e-02,3.644208378900565259e-02,3.613231581500138401e-02,3.614825904948600066e-02,3.646787889730428167e-02,3.691803616418805334e-02,3.724594805426521132e-02,3.723109835228653741e-02,3.678722018616486372e-02,3.600780188867298143e-02,3.513356308094845587e-02
