1.000000000000000000e+00,9.818517545316982620e-01,9.372146835519419295e-01,8.781937613396928466e-01,8.137374165639156276e-01,7.501257219306441959e-01,6.914845794658490696e-01,6.402655898146548674e-01,5.976616769843198229e-01,5.639490083843197166e-01,5.387583569133634898e-01,5.212853788432120217e-01,5.104512323930313622e-01,5.050252232487459914e-01,5.037189000141311102e-01,5.052589263236700878e-01,5.084442534552071624e-01,5.121905568506306405e-01,5.155641943744387889e-01,5.178065542980752056e-01,5.183491921366248922e-01,5.168202956888893196e-01,5.130425317188588297e-01,5.070229429429531365e-01,4.989356300709593683e-01,4.890982033399522977e-01,4.779433500718261452e-01,4.659868988680483937e-01,4.537939466638334918e-01,4.419446370989321138e-01,4.310012680986061717e-01,4.214778330953695140e-01,4.138137216951681685e-01,4.083522193442859494e-01,4.053248022544943541e-01,4.048416764554409464e-01,4.068886895882247168e-01,4.113305778739017038e-01,4.179201305942644162e-01,4.263126010598777271e-01,4.360845695471455286e-01,4.467560100811328594e-01,4.578147275010395756e-01,4.687415377468631128e-01,4.790352953822801241e-01,4.882363324867683985e-01,4.959473296027525624e-01,5.018507622270163004e-01,5.057219832918135038e-01,5.074376279373712384e-01,5.069788910128986137e-01,5.044298948295850016e-01,4.999710148206274463e-01,4.938679121636425640e-01,4.864567827079289697e-01,4.781265664818984407e-01,4.692992123419106321e-01,4.604087947074358422e-01,4.518806218527361418e-01,4.441113054558655793e-01,4.374507411582828631e-01,4.321867271912545050e-01,4.285329642525760319e-01,4.266208600394708061e-01,4.264954987202362879e-01,4.281157835251723776e-01,4.313586771077361215e-01,4.360272377038684199e-01,4.418619011048996459e-01,4.485545239192117450e-01,4.557642654686802630e-01,4.631347124249610148e-01,4.703112050141839418e-01,4.769576267784896295e-01,4.827719555831648801e-01,4.874996336676025721e-01,4.909445397087434104e-01,4.929766659461420897e-01,4.935365694929501612e-01,4.926364004740282354e-01,4.903573629301173908e-01,4.868440790384078731e-01,4.822960498596011725e-01,4.769566853930697348e-01,4.711005964161014137e-01,4.650197352650279892e-01,4.590090416419927988e-01,4.533523369383502533e-01,4.483091554456776762e-01,4.441030309752816430e-01,4.409118178210200134e-01,4.388604100665383645e-01,4.380162994356471273e-01,4.383877687103048260e-01,4.399251125556402076e-01,4.425245170601498912e-01,4.460344328825677773e-01,4.502640247476170643e-01,4.549932870815489028e-01,4.599842528510154627e-01,4.649927739276948913e-01,4.697803429110539719e-01,4.741252267227627493e-01,4.778325486884569262e-01,4.807429134107170099e-01,4.827389806118135840e-01,4.837499910157734284e-01,4.837538407769909066e-01,4.827768958219483819e-01,4.808914484342032281e-01,4.782110611010762513e-01,4.748841136505391192e-01,4.710857624839264179e-01,4.670089770485637004e-01,4.628548880343101857e-01,4.588229886037419880e-01,4.551016953762322403e-01,4.518597002862698164e-01,4.492384686222730128e-01,4.473462346535183598e-01,4.462537298389415152e-01,4.459917825983994444e-01,4.465509828553325122e-01,4.478830842486394292e-01,4.499044014028070748e-01,4.525006885172658255e-01,4.555333731785548013e-01,4.588468264046549061e-01,4.622761341779988986e-01,4.656552406828617374e-01,4.688248496764883533e-01,4.716398504154923343e-01,4.739757630136478550e-01,4.757341811123328990e-01,4.768467579415978652e-01,4.772776272465992231e-01,4.770242883996533290e-01,4.761168133753077014e-01,4.746155671743569893e-01,4.726075704655994802e-01,4.702016328922189459e-01,4.675225917863332081e-01,4.647049725662101838e-01,4.618863776757469175e-01,4.592008059369216966e-01,4.567723925406133034e-01,4.547097797020627219e-01,4.531014032663881475e-01,4.520116981305621895e-01,4.514787995029940215e-01,4.515133668212907292e-01,4.520987883380233052e-01,4.531927336260986872e-01,4.547297985212231386e-01,4.566252274651861898e-01,4.587794977703722465e-01,4.610833673530318477e-01,4.634234193114497580e-01,4.656874419308398294e-01,4.677698310622618871e-01,4.695764073213588574e-01,4.710285476317909170e-01,4.720666081167914641e-01,4.726521300550066140e-01,4.727692140163544665e-01,4.724246530165845392e-01,4.716469819378774075e-01,4.704845969137624317e-01,4.690028852319640951e-01,4.672806787716771160e-01,4.654061904780461556e-01,4.634725270022346799e-01,4.615731728228190667e-01,4.597974742252484703e-01,4.582266023936975574e-01,4.569298139943350767e-01,4.559615255488116969e-01,4.553590977975675025e-01,4.551415387483661590e-01,4.553090414267534358e-01,4.558434912111564152e-01,4.567098083095024186e-01,4.578580432415316204e-01,4.592262398416393498e-01,4.607435503121498632e-01,4.623339181148993782e-01,4.639198079903182337e-01,4.654259745250581282e-01,4.667829190047846355e-01,4.679301056599478037e-01,4.688184917378849792e-01,4.694126931128909108e-01,4.696921851413743410e-01,4.696520154736129049e-01,4.693024970473190782e-01,4.686683772802501258e-01,4.677873501551442770e-01,4.667077494487781308e-01,4.654861452569383773e-01,4.641843617332844785e-01,4.628663694852597765e-01,4.615952480022870175e-01,4.604301894403225459e-01,4.594237814434656841e-01,4.586196539861579491e-01,4.580507248389418806e-01,4.577378262170934686e-01,4.576890940144939801e-01,4.578999003865624196e-01,4.583533649408075283e-01,4.590215206909241674e-01,4.598669693216961840e-01,4.608448609969274523e-01,4.619052073355012222e-01,4.629954523900663421e-01,4.640629454015595123e-01,4.650575889990314904e-01,4.659340086446335794e-01,4.666536554600396181e-01,4.671864541549224925e-01,4.675119907873324099e-01,4.676202947100925322e-01,4.675118808192032516e-01,4.671976565780873170e-01,4.666979954157045030e-01,4.660415001586034611e-01,4.652635179478837868e-01,4.644042268881427571e-01,4.635066300501603509e-01,4.626143971257655751e-01,4.617697866925726258e-01,4.610116996882893670e-01,4.603738895627914607e-01,4.598835059196897390e-01,4.595599828838961565e-01,4.594142639233535497e-01,4.594486532897887887e-01,4.596567169089944005e-01,4.600239884967990966e-01,4.605288383332129531e-01,4.611436420923167301e-01,4.618362777068886205e-01,4.625717505606394830e-01,4.633139937338792702e-01,4.640275463880937923e-01,4.646792345077460085e-01,4.652397205761162891e-01,4.656847620411345146e-01,4.659962412211152705e-01,4.661628982927780163e-01,4.661805781943452742e-01,4.660524167113495042e-01,4.657883335762541543e-01,4.654044594301253168e-01,4.649221872469097017e-01,4.643670429799815480e-01,4.637673528160677350e-01,4.631527676266758431e-01,4.625528990511950655e-01,4.619958914779364045e-01,4.615070763894995043e-01,4.611078971016859263e-01,4.608149655088941699e-01,4.606393977501635484e-01,4.605864696542150138e-01,4.606554304681697021e-01,4.608398137113994819e-01,4.611278034007172955e-01,4.615029951352072057e-01,4.619452470704337732e-01,4.624317513850405570e-01,4.629382523830702922e-01,4.634401323580061849e-01,4.639136446360548893e-01,4.643370388763591317e-01,4.646915106093758019e-01,4.649620301349466356e-01,4.651379405285938629e-01,4.652133793961151231e-01,4.651874245569513899e-01,4.650639562509831793e-01,4.648514262957716969e-01,4.645622752388943177e-01,4.642122709990937346e-01,4.638196735274085492e-01,4.634042286936006505e-01,4.629863095516231208e-01,4.625858459749549456e-01,4.622214152139560439e-01,4.619093842936711769e-01,4.616631974879626954e-01,4.614928491773952479e-01,4.614044065801289896e-01,4.613999163482808696e-01,4.614774024677116282e-01,4.616310101081963491e-01,4.618514339496096466e-01,4.621264316459108845e-01,4.624414839487103190e-01,4.627805877793648159e-01,4.631269666777153571e-01,4.634639725870242088e-01,4.637758279495225455e-01,4.640483749812537306e-01,4.642697088749728196e-01,4.644306185886885041e-01,4.645250938181002542e-01,4.645503816499988448e-01,4.645070887623580780e-01,4.643990843525862555e-01,4.642332101991991644e-01,4.640188854038093114e-01,4.637675654061856334e-01,4.634921616538610900e-01,4.632064195432032960e-01,4.629241814746767880e-01,4.626587744770254695e-01,4.624223748616515528e-01,4.622254353614471123e-01,4.620763188155806445e-01,4.619808055080049658e-01,4.619420433052388586e-01,4.619603821730277615e-01,4.620334502833146062e-01,4.621563260496653891e-01,4.623218412733396399e-01,4.625210299481983256e-01,4.627435314753203799e-01,4.629781374541958594e-01,4.632133916666510975e-01,4.634380945092481108e-01,4.636418351286076267e-01,4.638154963457234992e-01,4.639515903093114901e-01,4.640446715034903802e-01,4.640914258357670130e-01,4.640908600723855915e-01,4.640442387095473076e-01,4.639549999209693354e-01,4.638285134206395766e-01,4.636717624156204143e-01,4.634929939671669219e-01,4.633013078162736553e-01,4.631061343036357303e-01,4.629168393090968281e-01,4.627422797734484505e-01,4.625903593055107899e-01,4.624677056170150014e-01,4.623793632636983841e-01,4.623286495470255164e-01,4.623169689990323517e-01,4.623438562304363342e-01,4.624070159645261024e-01,4.625024664365229854e-01,4.626248620715441850e-01,4.627676512754085869e-01,4.629235042197203942e-01,4.630846704076614917e-01,4.632433607264887510e-01,4.633920899244451386e-01,4.635240403225465711e-01,4.636334037272080710e-01,4.637155740070441068e-01,4.637673412403327533e-01,4.637870602470589021e-01,4.637746368867696756e-01,4.637315099852422073e-01,4.636605379022144535e-01,4.635658290159726524e-01,4.634525040499596349e-01,4.633264513147369312e-01,4.631939922446632329e-01,4.630615857343678421e-01,4.629355255855787665e-01,4.628216613055359807e-01,4.627250437124724169e-01,4.626498275610768096e-01,4.625990381922553962e-01,4.625744377133699792e-01,4.625764996843256260e-01,4.626044240434649679e-01,4.626562077886203772e-01,4.627287542688464095e-01,4.628180697115893971e-01,4.629194687458110802e-01,4.630278138192370774e-01,4.631377702976909316e-01,4.632440785440988806e-01,4.633417482274185262e-01,4.634264106545729067e-01,4.634943607667685317e-01,4.635428051757372048e-01,4.635699539455382934e-01,4.635750885621766626e-01,4.635585445809293770e-01,4.635216698536681612e-01,4.634667605920909095e-01,4.633969094415553158e-01,4.633158156112698878e-01,4.632276310800806929e-01,4.631367441499717463e-01,4.630475314408192267e-01,4.629642191787919359e-01,4.628905721011146723e-01,4.628298619974523520e-01,4.627846276602989306e-01,4.627566187295894529e-01,4.627467015689933350e-01,4.627548705397174778e-01,4.627802705222482382e-01,4.628212370880284698e-01,4.628753951464389393e-01,4.629398441365161765e-01,4.630112512268060865e-01,4.630860241550439627e-01,4.631605305552440321e-01,4.632312233618698372e-01,4.632948651251616590e-01,4.633485923680715213e-01,4.633901261581139241e-01,4.634178055536132268e-01,4.634306868141180868e-01,4.634285486892297246e-01,4.634118820384006132e-01,4.633818589690192891e-01,4.633402733150357999e-01,4.632893919725609155e-01,4.632318896965805788e-01,4.631706685012423885e-01,4.631087405392880219e-01,4.630490540281325673e-01,4.629944172254283896e-01,4.629472546639116781e-01,4.629096345071813112e-01,4.628830902190879670e-01,4.628685998088956643e-01,4.628665250153271016e-01,4.628766220416829502e-01,4.628981188396590896e-01,4.629296868370370022e-01,4.629695435526584579e-01,4.630155899041536460e-01,4.630654675334382464e-01,4.631167053882030427e-01,4.631668448261513915e-01,4.632135105113540097e-01,4.632545990712176320e-01,4.632882837121942710e-01,4.633131697322403486e-01,4.633282923106451512e-01,4.633332010170148063e-01,4.633279542079965507e-01,4.633130239358858593e-01,4.632893945814137160e-01,4.632584300945773448e-01,4.632217863106997124e-01,4.631813542453356303e-01,4.631391570824867632e-01,4.630972301628539789e-01,4.630575801906001154e-01,4.630220476883144531e-01,4.629921783673440205e-01,4.629692564867639026e-01,4.629541891897128170e-01,4.629474940019496776e-01,4.629492576397855053e-01,4.629591592537735667e-01,4.629765407655055953e-01,4.630003690029576013e-01,4.630293338085027521e-01,4.630619341116760657e-01,4.630965275056005415e-01,4.631314179022174571e-01,4.631649393854243568e-01,4.631955316523838073e-01,4.632217980956312986e-01,4.632426408239925242e-01,4.632571855445389852e-01,4.632649260153975934e-01,4.632656589329437469e-01,4.632595407915536811e-01,4.632470383148188930e-01,4.632289114281591957e-01,4.632061744086794497e-01,4.631800183381744040e-01,4.631517885718204885e-01,4.631228647008717725e-01,4.630946562608181938e-01,4.630684666029792895e-01,4.630455045005515968e-01,4.630267599026329783e-01,4.630130273722241618e-01,4.630048212934883556e-01,4.630023750279312900e-01,4.630056658687402016e-01,4.630143971916971801e-01,4.630279870822018862e-01,4.630456903631994248e-01,4.630665676156588972e-01,4.630895459008669279e-01,4.631134338228534153e-01,4.631371084764843715e-01,4.631594288364631051e-01,4.631793789447959941e-01,4.631960484310310711e-01,4.632087485944787475e-01,4.632169707252707935e-01,4.632204410965353736e-01,4.632191149014174836e-01,4.632131880478794761e-01,4.632030563784825805e-01,4.631893213091228811e-01,4.631727187886622854e-01,4.631541333460232335e-01,4.631344821222254660e-01,4.631147513004665317e-01,4.630958615452390181e-01,4.630787121246556781e-01,4.630640568404089663e-01,4.630525426243634057e-01,4.630446263673921314e-01,4.630405975044347699e-01,4.630405418477184787e-01,4.630443619746401618e-01,4.630517694085041214e-01,4.630623242905141934e-01,4.630754310080808511e-01,4.630904111400476197e-01,4.631064857119776002e-01,4.631228777877723912e-01,4.631387789687347323e-01,4.631534624631220565e-01,4.631662436438655495e-01,4.631765770324797749e-01,4.631840238958588873e-01,4.631883120514396213e-01,4.631893149754081618e-01,4.631870745800882316e-01,4.631817787077947557e-01,4.631737650557143926e-01,4.631634794340685479e-01,4.631514812220653976e-01,4.631383750449014625e-01,4.631248289025639009e-01,4.631114845548692238e-01,4.630989883935789364e-01,4.630878989430107784e-01,4.630787208912652275e-01,4.630718313443304979e-01,4.630675063823789794e-01,4.630658795270876649e-01,4.630669613388185835e-01,4.630706262263404316e-01,4.630766357283931933e-01,4.630846368780788258e-01,4.630942030715698432e-01,4.631048280733535694e-01,4.631159888830025939e-01,4.631271274250509107e-01,4.631377261099045017e-01,4.631472809274597702e-01,4.631553755673799011e-01,4.631616554066304015e-01,4.631658868057020872e-01,4.631679167386404949e-01,4.631676916692428758e-01,4.631652733060531157e-01,4.631608445368717852e-01,4.631546707650722183e-01,4.631471035552944260e-01,4.631385250653288765e-01,4.631293652888819889e-01,4.631200836507965435e-01,4.631111539712746694e-01,4.631029485014716562e-01,4.630958229590442787e-01,4.630901147066244783e-01,4.630860867411879522e-01,4.630838615622052123e-01,4.630834955353479443e-01,4.630849609299916847e-01,4.630881470681558754e-01,4.630928618446664147e-01,4.630988375797896461e-01,4.631057357580644629e-01,4.631132148178934149e-01,4.631209084705488754e-01,4.631284536455841372e-01,4.631354844122000380e-01,4.631416739889577250e-01,4.631467327320274441e-01,4.631504831131536548e-01,4.631527877472357280e-01,4.631535474000659236e-01,4.631527531625069805e-01,4.631505026655663992e-01,4.631469500493387570e-01,4.631423110813198130e-01,4.631368149554693781e-01,4.631307143930903369e-01
