2.543057599090291276e+00
2.545474907421001465e+00
2.548043640430619927e+00
2.550639503642222916e+00
2.553160063715617323e+00
2.555511630289765357e+00
2.557653419035413656e+00
2.559532711089295365e+00
2.561191966234289019e+00
2.562396542069117267e+00
2.563360605529223957e+00
2.563894923267081793e+00
2.564241578181432057e+00
2.564160281312293233e+00
2.563754955062404139e+00
2.562965751437258799e+00
2.561888318135972398e+00
2.560462130900160282e+00
2.558750711673265510e+00
2.556720967225497798e+00
2.554388967230550200e+00
2.551761159490133046e+00
2.548842335536542159e+00
2.545639191949963909e+00
2.542151538853735016e+00
2.538386099216638492e+00
2.534344156951183535e+00
2.530026455075698344e+00
2.525432854738228095e+00
2.520563275333787878e+00
2.515416349948591535e+00
2.509990346095434699e+00
2.504280774890623729e+00
2.498317785732205643e+00
2.492030095002625512e+00
2.485426111333015164e+00
2.478536209061776852e+00
2.471334640934868432e+00
2.463822508155179225e+00
2.455971428000709444e+00
2.447780136728546552e+00
2.439214466519295854e+00
2.430307108506200020e+00
2.421022973550167379e+00
2.411355639473660162e+00
2.401287574114800094e+00
2.390779824517772045e+00
2.379829572995051379e+00
2.368399142114609557e+00
2.356530084606400788e+00
2.344101717042695654e+00
2.331172693290123554e+00
2.317689408747027890e+00
2.303479657944726089e+00
2.288975203325173791e+00
2.273492398094997480e+00
2.257498647650773460e+00
2.240799664350260123e+00
2.223366729181425860e+00
2.205322314856420274e+00
2.186291194951163863e+00
2.166405665096964750e+00
2.145620338353552370e+00
2.123892585193440929e+00
2.101021957788328010e+00
2.077302969722691905e+00
2.052455719956234326e+00
2.026512388591175107e+00
1.999539161410685661e+00
1.971163483489263291e+00
1.941674324878475577e+00
1.910736604109577907e+00
1.878614973370407837e+00
1.845312244569425886e+00
1.810596090473532760e+00
1.774553213108641891e+00
1.737122314686611046e+00
1.698437354005823297e+00
1.658529042760145567e+00
1.617461939413387118e+00
1.575322012552059281e+00
1.532175605846246125e+00
1.488148842229154667e+00
1.443399810635603853e+00
1.398089890862848295e+00
1.352411227127856552e+00
1.306275774941740853e+00
1.260290812873404498e+00
1.214639555435114815e+00
1.168987864345458316e+00
1.123786339595402861e+00
1.079651225818840432e+00
1.036019084677839874e+00
9.933102997846845472e-01
9.516096996712581912e-01
9.110646921543795740e-01
8.717406419493320957e-01
8.336073902550056314e-01
7.967857074459259170e-01
