-1.000000000000000000e+00,-9.196533922087340995e-01,-7.368527667734501296e-01,-4.953663158054957272e-01,-2.479156385578693000e-01,-3.744584057435895730e-02,1.177208698231858586e-01,2.272675680692350375e-01,3.183425849433133004e-01,4.166873181409319060e-01,5.303720145740407066e-01,6.453878501541974178e-01,7.346556900769817267e-01,7.739824958198069371e-01,7.554996001076850209e-01,6.920130300870057649e-01,6.111656644576110020e-01,5.426581832790614568e-01,5.038547534205596312e-01,4.896964355794850565e-01,4.721914686344652612e-01,4.117702614261253280e-01,2.771497726427419317e-01,6.457265722368873972e-02,-1.942641906287284059e-01,-4.412347106818835796e-01,-6.142346261048885481e-01,-6.721258756214664176e-01,-6.103022028287701239e-01,-4.604830894081888837e-01,-2.761283258451329159e-01,-1.105454629987395881e-01,3.393962097886185636e-03,6.427892378273289409e-02,9.958900970012367349e-02,1.501645705596652003e-01,2.481218763105152991e-01,3.986497824399196643e-01,5.752704802498309622e-01,7.315942964041306507e-01,8.236236563951419010e-01,8.308298692766475924e-01,7.652349647011504885e-01,6.645991332767482440e-01,5.739600914928773001e-01,5.246902830267680118e-01,5.203643192327621625e-01,5.352664212793045717e-01,5.262870323275240514e-01,4.536703855599645285e-01,3.018894728453013765e-01,9.075318907854942885e-02,-1.296460174170067092e-01,-2.989557910335867152e-01,-3.724263357148966391e-01,-3.400029196458971281e-01,-2.294356590585213407e-01,-9.245849736140224207e-02,1.872465872682540361e-02,7.360398190009913300e-02,7.479626638816758155e-02,5.462445942179050551e-02,5.885501300817393144e-02,1.245847704037378184e-01,2.617826650677184119e-01,4.469508613809862752e-01,6.323951209051459355e-01,7.672149216748045397e-01,8.199590654530676259e-01,7.917220610611206411e-01,7.133895408453330145e-01,6.290324540995264613e-01,5.742682012400003311e-01,5.601630553068179807e-01,5.697202151828498762e-01,5.677603986429529126e-01,5.192202110686474636e-01,4.076098333286584108e-01,2.453351938714525560e-01,7.079155857410114605e-02,-6.719202890421877017e-02,-1.308581013614925348e-01,-1.107601878809783280e-01,-3.003324117520938391e-02,6.669184148131525325e-02,1.343028321424672988e-01,1.478345288172422389e-01,1.130226841420708672e-01,6.244300669716015828e-02,3.972392588358050758e-02,7.929327517136278147e-02,1.905122410661086729e-01,3.528960951883540198e-01,5.244562896869870983e-01,6.595959157659545546e-01,7.285389694174492226e-01,7.291846630597931256e-01,6.856534416871762350e-01,6.343838322658990059e-01,6.050200420729036077e-01,6.058706593507284799e-01,6.210134301822382019e-01,6.199066476724012231e-01,5.742128002962738620e-01,4.734828601194847053e-01,3.323519391987528881e-01,1.859526060613860277e-01,7.545224512524775773e-02,3.001287548129120270e-02,5.338800478869693000e-02,1.217417466035443097e-01,1.943229139393434224e-01,2.323722590724342785e-01,2.172924391138007227e-01,1.592415629316617509e-01,9.205518801900811066e-02,5.718308614932386680e-02,8.448195296760205308e-02,1.787525597243639353e-01,3.177885471580953469e-01,4.623236148348274788e-01,5.731248816244232103e-01,6.275473617944221649e-01,6.281494497819359868e-01,5.994405188888141112e-01,5.742705515778956382e-01,5.764435189424192973e-01,6.082239382241722003e-01,6.491099120792203081e-01,6.665295886869315733e-01,6.330048938413872506e-01,5.411231433961941617e-01,4.089410349746180895e-01,2.732715304390580524e-01,1.740462415024673359e-01,1.369241884415642041e-01,1.620057494680916255e-01,2.238372274606378887e-01,2.829734459919991396e-01,3.041353695733394757e-01,2.727188170888656948e-01,2.018249833663654513e-01,1.262668122518768032e-01,8.627147285206518412e-02,1.086641180168740339e-01,1.944921494198582623e-01,3.187563327932237955e-01,4.420002242176105378e-01,5.280282282792582160e-01,5.594950868377206454e-01,5.443954204145048381e-01,5.107379858422966823e-01,4.920062922586379561e-01,5.101938581458581590e-01,5.644423994531636568e-01,6.308687787076162623e-01,6.739084015856215970e-01,6.638305981362867536e-01,5.918891433190426321e-01,4.756319699628701603e-01,3.517275349124900918e-01,2.597552294219809266e-01,2.246545384069595919e-01,2.459768084966593438e-01,2.987720267403205510e-01,3.455984378933574241e-01,3.541700157817006533e-01,3.126292535009612128e-01,2.354125378422748938e-01,1.568497312390877696e-01,1.152971010415135417e-01,1.351633429409075382e-01,2.153442334759984311e-01,3.295774662054780646e-01,4.384784871428767383e-01,5.074184274029222008e-01,5.217572311854189460e-01,4.924311459423053039e-01,4.495873067052286176e-01,4.274935298538996009e-01,4.478311200157947258e-01,5.090955245550909947e-01,5.870113304119787268e-01,6.458290301391490518e-01,6.552893808926707475e-01,6.052529688006967890e-01,5.109521786181900893e-01,4.062499377603944195e-01,3.280858464616311365e-01,2.995669327161251672e-01,3.197539529290829297e-01,3.648798583157125686e-01,4.002515593659193849e-01,3.971322082914869878e-01,3.467206864444276615e-01,2.647824725688814884e-01,1.847855959168007989e-01,1.426417141102417352e-01,1.600478320118438325e-01,2.341857667633953921e-01,3.386845203650812874e-01,4.354877873012494294e-01,4.920638775224552841e-01,4.958308016995637280e-01,4.590466998990966885e-01,4.120430187321262316e-01,3.882146542442060366e-01,4.079477007755371587e-01,4.689713221425038658e-01,5.474869801357968857e-01,6.094092737428100648e-01,6.264210851001497105e-01,5.893408599697859129e-01,5.125188184911259048e-01,4.271382170165300418e-01,3.665458357681599111e-01,3.505911666434985419e-01,3.764868286317195056e-01,4.205756935204121305e-01,4.501201590789958851e-01,4.394268211696517601e-01,3.826191849129490508e-01,2.970467978291658762e-01,2.157666442446292965e-01,1.725992246183995771e-01,1.866578002015697457e-01,2.534828543164291959e-01,3.469065657413634707e-01,4.308461193908881270e-01,4.755942300716942683e-01,4.710198501266956161e-01,4.305062864158909486e-01,3.838427251015094632e-01,3.625454990487290141e-01,3.846472664080236581e-01,4.461393126328505598e-01,5.229798629407225175e-01,5.825515079077491221e-01,5.990653335449042105e-01,5.656623381503408377e-01,4.975761984630006629e-01,4.249015074189915198e-01,3.783621639627920419e-01,3.747815422128260576e-01,4.091590499213841881e-01,4.571813533094752913e-01,4.870387710535562520e-01,4.749421021973719848e-01,4.169353166186976489e-01,3.313701685230020511e-01,2.508637241965151476e-01,2.075239850773347161e-01,2.183443183244798136e-01,2.775236491625792112e-01,3.592221295357753141e-01,4.294403921726507867e-01,4.615163508314458762e-01,4.480662468527450426e-01,4.038354407581317695e-01,3.581614154686938445e-01,3.406396944381056002e-01,3.668037669246171362e-01,4.306106358185913252e-01,5.072499600939431863e-01,5.648585566883407294e-01,5.795174162459563183e-01,5.464269697645894874e-01,4.820401803682912156e-01,4.162190392669580796e-01,3.781415699745815373e-01,3.825802520638614257e-01,4.229947132580000324e-01,4.747111903136962963e-01,5.067394206324269401e-01,4.966880751805682892e-01,4.417257497300074442e-01,3.603670423983122983e-01,2.841997853342708713e-01,2.434403890574955431e-01,2.531105084719738052e-01,3.062951657527507865e-01,3.775730163931587668e-01,4.349419554071979332e-01,4.546362669141171264e-01,4.319437538219021988e-01,3.830260017325863298e-01,3.369430607537072242e-01,3.216477890398818928e-01,3.505405939673046367e-01,4.159242026762615119e-01,4.924482979830302476e-01,5.489044993270236761e-01,5.627730588693159453e-01,5.306403880216279401e-01,4.696006001652101580e-01,4.090463220087949270e-01,3.767758118505931120e-01,3.859696073114778359e-01,4.291302400026073549e-01,4.817919165050276176e-01,5.142388768952573797e-01,5.057293733149611503e-01,4.545388310181415203e-01,3.790772603535296770e-01,3.095225056327862712e-01,2.738875837468837116e-01,2.850811551276203892e-01,3.350499187857478023e-01,3.987320086291617494e-01,4.459148590202243745e-01,4.553907549662500887e-01,4.247730660243849155e-01,3.714181048162868981e-01,3.240776973580383191e-01,3.092271495182321028e-01,3.384770970798561263e-01,4.029591660332202396e-01,4.773126885763194216e-01,5.313983886292199532e-01,5.442319217208090310e-01,5.135835811855219424e-01,4.567462516138515727e-01,4.021584800617534761e-01,3.758877336519921841e-01,3.893735721561232266e-01,4.341863816189872605e-01,4.862135017435179063e-01,5.172453661360230104e-01,5.084822632768515316e-01,4.596073592808638253e-01,3.891631851783455831e-01,3.260461155499513874e-01,2.961029869932702008e-01,3.101262558493140253e-01,3.588993189310933918e-01,4.176265228080948688e-01,4.576538404861525966e-01,4.599490636102998020e-01,4.239985337407768395e-01,3.679634484774667591e-01,3.200648777991291216e-01,3.052751310432901821e-01,3.335591961804609817e-01,3.951519734557529251e-01,4.650490181794713629e-01,5.145819762169061562e-01,5.246484293567819090e-01,4.944002703864696646e-01,4.413382124336625578e-01,3.928075408863371254e-01,3.729434000633635171e-01,3.912463374964000873e-01,4.381741206695908275e-01,4.897926867921875704e-01,5.192442103536851761e-01,5.095905970390447459e-01,4.619727943355012023e-01,3.952551471942852834e-01,3.373310044330113944e-01,3.121736651868972090e-01,3.287068010858780753e-01,3.767161361799724051e-01,4.317234106096521917e-01,4.665350388235812162e-01,4.640359282736578606e-01,4.252144153616251310e-01,3.686565853475476939e-01,3.217730794835906294e-01,3.079065650621901629e-01,3.353828385883747543e-01,3.936211836252243024e-01,4.580849079268308754e-01,5.017101153799831126e-01,5.074359753990923538e-01,4.759743729680594448e-01,4.252060715459806683e-01,3.815282967858320551e-01,3.672544072476897625e-01,3.900167902696272670e-01,4.391669391771397812e-01,4.908551100867236117e-01,5.193687469686256719e-01,5.093601316892357733e-01,4.631909850959739505e-01,3.999428956060847584e-01,3.465746307179202179e-01,3.253930328473327860e-01,3.437185651327568370e-01,3.905808806043340464e-01,4.419781460925705230e-01,4.722197583561742462e-01,4.660249791139522424e-01,4.256997663629147333e-01,3.700306490073480004e-01,3.254312551253485397e-01,3.135203466198129285e-01,3.409765534198944681e-01,3.964248162248529272e-01,4.557843623242910924e-01,4.935292097702770886e-01,4.945538966287607030e-01,4.610832108100131332e-01,4.114161544226465628e-01,3.711348342549324331e-01,3.609380219327694705e-01,3.868285411655168482e-01,4.372654634268840490e-01,4.886083715415500683e-01,5.162765407760154801e-01,5.063572541161346363e-01,4.621937809890032667e-01,4.028603916780584271e-01,3.542589799824287788e-01,3.370407286231809074e-01,3.570317343370356111e-01,4.026435987607162037e-01,4.504558340308218445e-01,4.763224745157391693e-01,4.667760251980127562e-01,4.253775204947413680e-01,3.710436697751217650e-01,3.291517983909305611e-01,3.196135706909212226e-01,3.475261507365255964e-01,4.007870037431736088e-01,4.557748240424370212e-01,4.884027981404024388e-01,4.853364561539980082e-01,4.501119000989324270e-01,4.013097093235637458e-01,3.636800072940604700e-01,3.564156959075691633e-01,3.840901265839239964e-01,4.345040986166299191e-01,4.844331672787870469e-01,5.105551889953848788e-01,5.004116241672841303e-01,4.582506063294235488e-01,4.030161001070386440e-01,3.594477908419476675e-01,3.464949092847555145e-01,3.684988096338464580e-01,4.132773018962948575e-01,4.579846693691732029e-01,4.799638426619839415e-01,4.674732699640627431e-01,4.252497245901296075e-01,3.723066848955375319e-01,3.330189842279897006e-01,3.256910535031336540e-01,3.539788055366099306e-01,4.051857839781753401e-01,4.562201001636335129e-01,4.843983595435640832e-01,4.780135711702039880e-01,4.417091446981940561e-01,3.941580993097610341e-01,3.591706622810063587e-01,3.544346257877797335e-01,3.831846228702757706e-01,4.326996006234367087e-01,4.803062665615395188e-01,5.040434174236002596e-01,4.929645204718975382e-01,4.522425309513245506e-01,4.006938738119893983e-01,3.619067904129310009e-01,3.531617264988609617e-01,3.773597476793327798e-01,4.217468180077351136e-01,4.640136051804905626e-01,4.828797932609473764e-01,4.681698827209443969e-01,4.256435890529146060e-01,3.743225396875969890e-01,3.375856787998874897e-01,3.322264444179650056e-01,3.606091627655270693e-01,4.095947595056643742e-01,4.567227908107994727e-01,4.807315469140131525e-01,4.714715696023592528e-01,4.345643798399834168e-01,3.886404327492189448e-01,3.564816965415547045e-01,3.542537371564323800e-01,3.838940049302699831e-01,4.322202312321155593e-01,4.771517974524761008e-01,4.980947010157176225e-01,4.855973492226085542e-01,4.457455036716366226e-01,3.972494310894002512e-01,3.626147108600511482e-01,3.575618363129434152e-01,3.836718189017367386e-01,4.277066866752564089e-01,4.679075844089496949e-01,4.842921888030515265e-01,4.680981630378637237e-01,4.259339241455794012e-01,3.766969974357470274e-01,3.427244667272878464e-01,3.393442429631790547e-01,3.677336653430324787e-01,4.144239036351529681e-01,4.576612349590298834e-01,4.776195359923310346e-01,4.656627861032655580e-01,4.283161565055195186e-01,3.841017849116298288e-01,3.547502284531731109e-01,3.549355286285922340e-01,3.853631536366429744e-01,4.324484536451776440e-01,4.747159296146623020e-01,4.928900079875379592e-01,4.789241583085344645e-01,4.397308790121816080e-01,3.938783813986114213e-01,3.628288970956248249e-01,3.608510115777837646e-01,3.883475211199016175e-01,4.317231352535063627e-01,4.698360625013282554e-01,4.839847448006794339e-01,4.667275592801918838e-01,4.253928413184601132e-01,3.786422371625974836e-01,3.477184990802172360e-01,3.465017354220860657e-01,3.750458225065126938e-01,4.196167064487380527e-01,4.591928156236531611e-01,4.753542241319020922e-01,4.609084096002756814e-01,4.232087951629484590e-01,3.806271980319325676e-01,3.538590457655244603e-01,3.561615484871459292e-01,3.871139071326840653e-01,4.328213139958453914e-01,4.724492787120329051e-01,4.880004973426392278e-01,4.727325394362330568e-01,4.342673022417380957e-01,3.909498649384739455e-01,3.631896488437735826e-01,3.638678508288883395e-01,3.923183366214962886e-01,4.346973553467567419e-01,4.705472677817557625e-01,4.824524566404658765e-01,4.642420509264280626e-01,4.238895575724503373e-01,3.797605961804050856e-01,3.519882672369352150e-01,3.530398952348364205e-01,3.819076880846810629e-01,4.246404070224464311e-01,4.609467267953126224e-01,4.737494434565405199e-01,4.571946987357118353e-01,4.193603155997155385e-01,3.784090343443274329e-01,3.540134257843022270e-01,3.580938832940939731e-01,3.892206249358308168e-01,4.332977991776844062e-01,4.701909905429353387e-01,4.831693320255965318e-01,4.667212486966044183e-01,4.290797296213473833e-01,3.882893666881216399e-01,3.636844360475373072e-01,3.667968859195446241e-01,3.959665530550174339e-01,4.371732302574526940e-01,4.706781600201787041e-01,4.803360152674652217e-01,4.611939493910163224e-01,4.218122809078503344e-01,3.802309775142659332e-01,3.554933510727412149e-01,3.587198673243012226e-01,3.879253781415487601e-01,4.290032562385331927e-01,4.623967349507165370e-01,4.723069172590096954e-01,4.541055488687252284e-01,4.164762830234097768e-01,3.772950809225107394e-01,3.552037614536436294e-01,3.608461022321141631e-01,3.918823356993617057e-01,4.341106107823726190e-01,4.681502553619177887e-01,4.785323802675814919e-01,4.609237962814116130e-01,4.240992979501838622e-01,3.857544667352788559e-01,3.641464606556645833e-01,3.695037676130794035e-01,3.992416155163133751e-01,4.392189270037496485e-01,4.704267053784569885e-01,4.779481207379929764e-01,4.579727008573633018e-01,4.195750299866928823e-01,3.804364940278099905e-01,3.585365161061725425e-01,3.637260583765413169e-01,3.931405283607461443e-01,4.325947644211481369e-01,4.632878780192323798e-01,4.706536594309703170e-01,4.511939882898483023e-01,4.140919910781776792e-01,3.768629418041812840e-01,3.571034399765575795e-01,3.642252448957645217e-01,3.950551829627708678e-01,4.353544850019834267e-01,4.665255339858397909e-01,4.743403541849753324e-01,4.555875069333965022e-01,4.195234471655863162e-01,3.834650160056574664e-01,3.646123639781851389e-01,3.719558005686329771e-01,4.020686860267151941e-01,4.407511606182357156e-01,4.697349904821370159e-01,4.752841680548279268e-01,4.546446763609899855e-01,4.173196293269779145e-01,3.805853159722913936e-01,3.613708252124102627e-01,3.683249631635291954e-01,3.977944904958442551e-01,4.355898654602266551e-01,4.636917893131211055e-01,4.687339417739577185e-01,4.482731656585641211e-01,4.119090774475543948e-01,3.767425652476022457e-01,3.593229998211165399e-01,3.678768120234856553e-01,3.984658228172482941e-01,4.368675457616290614e-01,4.652764247247896390e-01,4.706640455399689893e-01,4.508679975040467136e-01,4.155575989665011849e-01,3.816403778198558805e-01,3.652846272007161943e-01,3.743156392617114081e-01,4.045563586802114475e-01,4.418193566337256240e-01,4.685979184333621816e-01,4.722992901134645538e-01,4.511483190536480503e-01,4.149951948321836115e-01,3.806630685414520432e-01,3.640367483839950791e-01,3.726176631782908144e-01,4.020393668899833739e-01,4.381672409169798388e-01,4.637786038874741057e-01,4.666714231026581894e-01,4.453890072079683682e-01,4.098790482515663469e-01,3.767926374984916782e-01,3.616466598528985110e-01,3.715400971705854483e-01,4.018427395276965020e-01,4.384000874714857887e-01,4.642020044799890499e-01,4.673701282510931421e-01,4.467093101937442690e-01,4.122241164589364182e-01,3.803744098210978253e-01,3.663148110435078819e-01,3.767725315505704442e-01,4.069064242666004527e-01,4.426102099567789105e-01,4.671616562549196217e-01,4.690818076119773750e-01,4.475095519554738721e-01,4.125750880464744141e-01,3.806119027612354655e-01,3.664721232008046337e-01,3.765626799037634642e-01,4.058711159453037287e-01,4.403648547930165136e-01,4.636201842745389379e-01,4.645540544475695310e-01,4.426233887812156542e-01,4.080573974485073863e-01,3.770282558661425809e-01,3.640430551691855587e-01,3.751380855949773552e-01,4.050688022626118268e-01,4.398035313492265064e-01,4.631338376001340462e-01,4.642851491807785114e-01,4.429511326471201604e-01,4.093958769668120112e-01,3.795920374246247730e-01,3.676936605855817830e-01,3.793876965550757041e-01,4.092435877316602522e-01,4.432932129233938534e-01,4.656134001958074364e-01,4.658071671310731743e-01,4.438675525475057615e-01,4.101480805201690449e-01,3.804687002731619860e-01,3.686709400101471079e-01,3.801263527436147815e-01,4.092447078353114165e-01,4.421396361930112207e-01,4.631838722232337613e-01,4.623630472928590973e-01,4.399712262973769494e-01,4.064505032875359580e-01,3.774641065582542976e-01,3.665309414445740988e-01,3.786874728417043423e-01,4.081498758488600331e-01,4.410623092552778957e-01,4.620251808424686857e-01,4.613264444911721052e-01,4.394785299126453548e-01,4.069388421016750246e-01,3.791607100400278818e-01,3.693135063421371100e-01,3.820987707061845318e-01,4.115630348267909078e-01,4.439222771756027863e-01,4.640559302725403845e-01,4.626092719649633755e-01,4.403665917086417858e-01,4.078501326735671229e-01,3.803476763666195359e-01,3.707183905519836897e-01,3.833623140150967945e-01,4.121824719001482284e-01,4.434844371838225774e-01,4.624363916660365614e-01,4.600447799856563491e-01,4.373673431633846032e-01,4.049930225363391756e-01,3.780467807690345294e-01,3.690786976163605848e-01,3.821827619229603012e-01,4.111032503844908592e-01,4.422054965828225992e-01,4.609010358699155985e-01,4.584990510889096482e-01,4.362659509810188352e-01,4.047951049706666193e-01,3.789978559039431927e-01,3.710817214905620109e-01,3.848201735823782443e-01,4.138013157366330352e-01,4.444658486146197407e-01,4.624929955623233724e-01,4.595249837160233497e-01,4.370709857700136869e-01,4.057659736722060706e-01,3.803468252522421711e-01,3.727184506278143905e-01,3.863722176607723990e-01,4.147737859087642365e-01,4.444654177792485839e-01,4.614110301485923604e-01,4.575944500467989950e-01,4.347706455643806644e-01,4.036169377404710268e-01,3.786963728162220377e-01,3.716113070865195711e-01,3.855677678796454178e-01,4.138988394173083729e-01,4.432281239436232090e-01,4.597733206869594191e-01,4.558197405588328421e-01,4.333234763397106337e-01,4.029606749382934061e-01,3.790838282395279091e-01,3.729663962412398948e-01,3.875137014003641189e-01,4.159198364969784456e-01,4.448892609519123909e-01,4.608965790906729976e-01,4.565352469000928948e-01,4.339736999397681427e-01,4.039048345137333795e-01,3.804961326130136823e-01,3.747245554829808922e-01,3.892314217628225492e-01,4.171087319211581046e-01,4.451748955663455964e-01,4.601872663817707099e-01,4.550650749647248694e-01,4.321995817709803345e-01,4.023059006797937154e-01,3.793690611010855918e-01,3.740695636496655374e-01,3.887807909695819020e-01,4.164824367406075867e-01,4.440884719778188106e-01,4.586129006702636124e-01,4.532689212346462937e-01,4.306374261232351897e-01,4.014255482804650610e-01,3.794121483527946870e-01,3.749655024391380098e-01,3.901820110500980321e-01,4.179239346062668670e-01,4.451963282513914932e-01,4.592640369928611133e-01,4.536278731779839202e-01,4.310540253740694494e-01,4.022432796531190125e-01,3.807786846215980847e-01,3.767359857608216234e-01,3.919619761916726675e-01,4.192328729847610291e-01,4.456761033720380016e-01,4.588352074904279987e-01,4.525211694843136456e-01,4.297026927543940999e-01,4.010869410021831727e-01,3.800703096978884643e-01,3.764414892427304093e-01,3.917979216410898413e-01,4.188227732276553761e-01,4.447503493120012474e-01,4.573794598043734450e-01,4.508028744628270745e-01,4.281629733614180644e-01,4.001484233241617838e-01,3.799511770610657924e-01,3.770626544650431122e-01,3.928264625339343841e-01,4.198305632271854826e-01,4.454127180154403010e-01,4.576203481185034949e-01,4.508185151799005141e-01,4.283136010991329123e-01,4.007699805988156894e-01,3.811764106820064724e-01,3.787368242202344137e-01,3.945582824968493774e-01,4.211554639957426627e-01,4.459929259761778453e-01,4.573888466805746122e-01,4.500003634492662496e-01,4.273153945736358206e-01,3.999898705468091231e-01,3.808236946417073998e-01,3.787452499967077779e-01,3.946323747275703453e-01,4.209266880347763418e-01,4.452108494278235740e-01,4.560564948220477421e-01,4.483894451823526306e-01,4.258541002147506194e-01,3.990756465626381089e-01,3.806489792490073132e-01,3.792173994265653492e-01,3.954250671867475253e-01,4.216380188455962630e-01,4.455532597396242855e-01,4.559890885338722666e-01,4.481306918734740963e-01,4.257692978255367411e-01,3.994927856875728489e-01,3.816900578555974533e-01,3.807253187825890839e-01,3.970207249920080783e-01,4.228816341973696269e-01,4.461348744662413934e-01,4.558596791361037015e-01,4.475134112210419346e-01,4.250465352782584749e-01,3.990228444641275019e-01,3.816397041800753120e-01,3.809966452485125665e-01,3.973060230931227954e-01,4.228193099267598121e-01,4.454922024718992457e-01,4.546557522293425135e-01,4.460238323133437488e-01,4.236875217961786899e-01,3.981687422122997533e-01,3.814595017450537195e-01,3.813855099411158633e-01,3.979434976343274588e-01,4.233261364845291030e-01,4.456116013784560126e-01,4.543737687210198661e-01,4.455725327004101954e-01,4.234297811009783974e-01,3.984194820494938449e-01,3.823277940042820733e-01,3.827122771818486369e-01,3.993642255596803747e-01,4.244294947847910837e-01,4.461199033065044173e-01,4.542610600659307551e-01,4.450657638636613123e-01,4.228933392412537184e-01,3.981780969849712526e-01,3.825113236157292040e-01,3.831953450345123580e-01,3.998287090555677215e-01,4.245199576081666315e-01,4.456182832016499229e-01,4.531982689443698753e-01,4.437171927824168915e-01,4.216604777394877268e-01,3.974113872799754366e-01,3.823571982520914125e-01,3.835385229721702816e-01,4.003560418695689682e-01,4.248750540814945076e-01,4.455736323111253450e-01,4.527638036530445831e-01,4.431345235090357049e-01,4.212857913007677091e-01,3.975427006648123984e-01,3.830875450961304107e-01,3.847043904340198828e-01,4.016055366736242527e-01,4.258237764232664646e-01,4.459754614409462969e-01,4.526165230069261192e-01,4.426715682469991586e-01,4.208584746626357620e-01,3.974489528163502317e-01,3.834279513662818828e-01,3.853332044680072843e-01,4.021994855160224702e-01,4.260360556536443855e-01,4.456022597307598976e-01,4.516978425030969690e-01,4.414787219767025706e-01,4.197744281692273316e-01,3.967974145987366863e-01,3.833312000910338302e-01,3.856648418927097755e-01,4.026533279699633927e-01,4.262780567783510666e-01,4.454332233710827094e-01,4.511503777450132646e-01,4.408028212526627909e-01,4.193187269431652431e-01,3.968424854483784681e-01,3.839534871158121754e-01,3.866953962126160049e-01,4.037509540007786502e-01,4.270824539919652607e-01,4.457265598806012807e-01,4.509514644796678295e-01,4.403504615568146208e-01,4.189524550976438388e-01,3.968372697901373924e-01,3.843863880745622685e-01,3.874067859271058678e-01,4.044183263335022760e-01,4.273719392629237168e-01,4.454508343758472599e-01,4.501599275089780416e-01,4.393093448252090583e-01,4.180246108418842477e-01,3.963180085777778805e-01,3.843723014422540940e-01,3.877587267588737396e-01,4.048350994768114552e-01,4.275393304600672573e-01,4.451952681000859724e-01,4.495342374318049838e-01,4.385703465141289059e-01,4.175131022002735448e-01,3.962979779084032650e-01,3.849050432785605103e-01,3.886710156994138687e-01,4.057965364389121143e-01,4.282124134273365135e-01,4.453878862924023352e-01,4.492832478012769859e-01,4.381175290944075429e-01,4.171852935402326490e-01,3.963482281194149470e-01,3.853896328816436845e-01,3.894201905283901644e-01,4.064924163247812805e-01,4.285373478445139162e-01
